window_id,domain,pos,kld
conditional-fit-0008,axis1_general,42,0.12155534532155166
conditional-fit-0008,axis1_general,43,0.08077829231540991
conditional-fit-0008,axis1_general,44,0.0010573889440957302
conditional-fit-0008,axis1_general,45,0.0004982764579920452
conditional-fit-0008,axis1_general,46,0.11030381053204562
conditional-fit-0008,axis1_general,47,0.07650664898084117
conditional-fit-0008,axis1_general,48,0.01829649667914806
conditional-fit-0008,axis1_general,49,0.001555871083037147
conditional-fit-0008,axis1_general,50,0.0711512570743289
conditional-fit-0008,axis1_general,51,0.22768553120056623
conditional-fit-0008,axis1_general,52,0.029723290425756697
conditional-fit-0008,axis1_general,53,0.057281680900311
conditional-fit-0008,axis1_general,54,0.02862650581468984
conditional-fit-0008,axis1_general,55,0.1750189760430916
conditional-fit-0008,axis1_general,56,0.08305478519457761
conditional-fit-0008,axis1_general,57,0.471421034902722
conditional-fit-0008,axis1_general,58,0.11904770332198521
conditional-fit-0008,axis1_general,59,0.02444071664904085
conditional-fit-0008,axis1_general,60,0.08177116833347538
conditional-fit-0008,axis1_general,61,0.08944307979972849
conditional-fit-0008,axis1_general,62,0.0836322324803595
conditional-fit-0008,axis1_general,63,0.06097087334502685
conditional-fit-0008,axis1_general,64,0.14075577442102039
conditional-fit-0008,axis1_general,65,0.020172744038452366
conditional-fit-0008,axis1_general,66,0.10099316613143537
conditional-fit-0008,axis1_general,67,0.005448680014032377
conditional-fit-0008,axis1_general,68,0.13266246717681998
conditional-fit-0008,axis1_general,69,0.07995193409522403
conditional-fit-0008,axis1_general,70,0.11232841901287349
conditional-fit-0008,axis1_general,71,0.06293142165714674
conditional-fit-0008,axis1_general,72,0.3861765099582165
conditional-fit-0008,axis1_general,73,0.025394161785427756
conditional-fit-0008,axis1_general,74,0.22682953450506105
conditional-fit-0008,axis1_general,75,0.12929839209486177
conditional-fit-0008,axis1_general,76,0.11469433152122756
conditional-fit-0008,axis1_general,77,0.11387661470133117
conditional-fit-0008,axis1_general,78,0.07919276568226853
conditional-fit-0008,axis1_general,79,0.07929936583745287
conditional-fit-0008,axis1_general,80,0.04611517015270869
conditional-fit-0008,axis1_general,81,0.01814668570949806
conditional-fit-0008,axis1_general,82,0.0677822829873751
conditional-fit-0008,axis1_general,83,0.0012787225859286228
conditional-fit-0008,axis1_general,84,0.11402108200322306
conditional-fit-0008,axis1_general,85,0.04216434066764504
conditional-fit-0008,axis1_general,86,0.1295685557884006
conditional-fit-0008,axis1_general,87,0.15099544574398152
conditional-fit-0008,axis1_general,88,0.31176973973261013
conditional-fit-0008,axis1_general,89,0.0251692032991116
conditional-fit-0008,axis1_general,90,0.0753472399187971
conditional-fit-0008,axis1_general,91,0.14506076304356597
conditional-fit-0008,axis1_general,92,0.12168734698467865
conditional-fit-0008,axis1_general,93,0.19421380336432736
conditional-fit-0008,axis1_general,94,0.1953038836068967
conditional-fit-0008,axis1_general,95,0.11879845321499678
conditional-fit-0008,axis1_general,96,0.060656230098108964
conditional-fit-0008,axis1_general,97,0.04776980912424624
conditional-fit-0008,axis1_general,98,0.03125181140976037
conditional-fit-0008,axis1_general,99,0.11280522159590996
conditional-fit-0008,axis1_general,100,0.2500045541703465
conditional-fit-0008,axis1_general,101,0.02487638388930232
conditional-fit-0008,axis1_general,102,0.017574343351519715
conditional-fit-0008,axis1_general,103,0.14110174584499677
conditional-fit-0008,axis1_general,104,0.4025790292582832
conditional-fit-0008,axis1_general,105,0.26120401793250253
conditional-fit-0008,axis1_general,106,0.3369075119482568
conditional-fit-0008,axis1_general,107,2.103267799078609
conditional-fit-0008,axis1_general,108,0.2823297000457915
conditional-fit-0008,axis1_general,109,0.02013939791576359
conditional-fit-0008,axis1_general,110,0.02943243054106901
conditional-fit-0008,axis1_general,111,0.25636892401392397
conditional-fit-0008,axis1_general,112,0.855363462644296
conditional-fit-0008,axis1_general,113,0.2920895002722457
conditional-fit-0008,axis1_general,114,0.16344358509912182
conditional-fit-0008,axis1_general,115,0.001184357568150243
conditional-fit-0008,axis1_general,116,0.09906438748207405
conditional-fit-0008,axis1_general,117,0.2941916428142884
conditional-fit-0008,axis1_general,118,0.1680300410211102
conditional-fit-0008,axis1_general,119,0.07245658412758653
conditional-fit-0008,axis1_general,120,0.2660736258681328
conditional-fit-0008,axis1_general,121,0.15365993905319159
conditional-fit-0008,axis1_general,122,0.05742764341082546
conditional-fit-0008,axis1_general,123,0.2831705989319313
conditional-fit-0008,axis1_general,124,0.2894394913579505
conditional-fit-0008,axis1_general,125,0.16347466588979812
conditional-fit-0008,axis1_general,126,0.16624182515618346
conditional-fit-0008,axis1_general,127,0.15244055861721428
conditional-fit-0008,axis1_general,128,0.12256627330375747
conditional-fit-0008,axis1_general,129,0.15326810837180785
conditional-fit-0008,axis1_general,130,0.04821125259826413
conditional-fit-0008,axis1_general,131,0.07028710770941245
conditional-fit-0008,axis1_general,132,0.05583376492877116
conditional-fit-0008,axis1_general,133,0.10582523370647437
conditional-fit-0008,axis1_general,134,0.0015801720887419898
conditional-fit-0008,axis1_general,135,0.00592718914959525
conditional-fit-0008,axis1_general,136,0.13390789199069444
conditional-fit-0008,axis1_general,137,0.03416585016049083
conditional-fit-0008,axis1_general,138,0.04084953621702926
conditional-fit-0008,axis1_general,139,0.02856925192960321
conditional-fit-0008,axis1_general,140,0.02333337756288032
conditional-fit-0008,axis1_general,141,0.13248190138443883
conditional-fit-0008,axis1_general,142,0.011865550347463465
conditional-fit-0008,axis1_general,143,0.1469744685613037
conditional-fit-0008,axis1_general,144,0.00029191730380060993
conditional-fit-0008,axis1_general,145,0.012300757811279293
conditional-fit-0008,axis1_general,146,0.031161388146826195
conditional-fit-0008,axis1_general,147,0.025858149592088958
conditional-fit-0008,axis1_general,148,0.06254171140208824
conditional-fit-0008,axis1_general,149,3.7918299026214e-05
conditional-fit-0008,axis1_general,150,0.0057088107880285885
conditional-fit-0008,axis1_general,151,0.07704392564040144
conditional-fit-0008,axis1_general,152,0.00013039960858789043
conditional-fit-0008,axis1_general,153,0.04173023038985182
conditional-fit-0008,axis1_general,154,0.02873849540639318
conditional-fit-0008,axis1_general,155,0.22007952633311545
conditional-fit-0008,axis1_general,156,0.0674791990595821
conditional-fit-0008,axis1_general,157,0.01049645681694352
conditional-fit-0008,axis1_general,158,0.039800244275427915
conditional-fit-0008,axis1_general,159,0.06465768970711852
conditional-fit-0008,axis1_general,160,0.007230063831403127
conditional-fit-0008,axis1_general,161,0.008463383108480967
conditional-fit-0008,axis1_general,162,0.03718008452826786
conditional-fit-0008,axis1_general,163,0.07737718931903385
conditional-fit-0008,axis1_general,164,0.028250006958118787
conditional-fit-0008,axis1_general,165,0.031770492878740134
conditional-fit-0008,axis1_general,166,0.052135428709349625
conditional-fit-0008,axis1_general,167,0.10797720490304055
conditional-fit-0008,axis1_general,168,0.0218679189541344
conditional-fit-0008,axis1_general,169,0.2832447294954075
conditional-fit-0008,axis1_general,170,0.05992774459762616
conditional-fit-0008,axis1_general,171,0.04052280245085414
conditional-fit-0008,axis1_general,172,0.10485542580782832
conditional-fit-0008,axis1_general,173,0.05472071370017094
conditional-fit-0008,axis1_general,174,0.014328315244457747
conditional-fit-0008,axis1_general,175,0.04171521333074109
conditional-fit-0008,axis1_general,176,0.012229972724220106
conditional-fit-0008,axis1_general,177,0.0379009374178828
conditional-fit-0008,axis1_general,178,0.04531905291811826
conditional-fit-0008,axis1_general,179,0.005167335347080257
conditional-fit-0008,axis1_general,180,0.04000705898079189
conditional-fit-0008,axis1_general,181,0.05057903069302615
conditional-fit-0008,axis1_general,182,0.05041888202677852
conditional-fit-0008,axis1_general,183,0.10846432729611298
conditional-fit-0008,axis1_general,184,0.041021454663453964
conditional-fit-0008,axis1_general,185,0.042971899989431454
conditional-fit-0008,axis1_general,186,0.14380763985988576
conditional-fit-0008,axis1_general,187,0.034328459100289525
conditional-fit-0008,axis1_general,188,0.005726220832465477
conditional-fit-0008,axis1_general,189,3.8692973499665525e-05
conditional-fit-0008,axis1_general,190,0.04871240895791165
conditional-fit-0008,axis1_general,191,0.011514110639562434
conditional-fit-0008,axis1_general,192,0.057976369701445554
conditional-fit-0008,axis1_general,193,0.10339095796013006
conditional-fit-0008,axis1_general,194,0.05512048122405988
conditional-fit-0008,axis1_general,195,0.015377029772210829
conditional-fit-0008,axis1_general,196,0.20778994466357395
conditional-fit-0008,axis1_general,197,0.17671150799511476
conditional-fit-0008,axis1_general,198,0.007995909138760575
conditional-fit-0008,axis1_general,199,0.029482827755585545
conditional-fit-0008,axis1_general,200,0.006415318725622865
conditional-fit-0008,axis1_general,201,0.009079879748216607
conditional-fit-0008,axis1_general,202,0.037316163471494135
conditional-fit-0008,axis1_general,203,0.05926437944711824
conditional-fit-0008,axis1_general,204,0.09015355984919807
conditional-fit-0008,axis1_general,205,0.1120752656928875
conditional-fit-0008,axis1_general,206,0.06356670507222897
conditional-fit-0008,axis1_general,207,0.004566035196648963
conditional-fit-0008,axis1_general,208,0.10081509519892098
conditional-fit-0008,axis1_general,209,0.29320136660639884
conditional-fit-0008,axis1_general,210,0.1220351936543766
conditional-fit-0008,axis1_general,211,0.21039656557207012
conditional-fit-0008,axis1_general,212,0.20863654300447024
conditional-fit-0008,axis1_general,213,0.00722811468116449
conditional-fit-0008,axis1_general,214,0.08521469410425254
conditional-fit-0008,axis1_general,215,0.1311196117875256
conditional-fit-0008,axis1_general,216,0.8014131730337208
conditional-fit-0008,axis1_general,217,0.03256076299530909
conditional-fit-0008,axis1_general,218,0.02478246709060248
conditional-fit-0008,axis1_general,219,0.0015669189433957266
conditional-fit-0008,axis1_general,220,0.14007087888234465
conditional-fit-0008,axis1_general,221,0.4331269197034043
conditional-fit-0008,axis1_general,222,0.09550057025057948
conditional-fit-0008,axis1_general,223,0.23137239936352272
conditional-fit-0008,axis1_general,224,0.0010568564385246212
conditional-fit-0008,axis1_general,225,0.11538443844949611
conditional-fit-0008,axis1_general,226,0.028529761047620825
conditional-fit-0008,axis1_general,227,0.031232335972141895
conditional-fit-0008,axis1_general,228,0.20482778598480358
conditional-fit-0008,axis1_general,229,0.45283775790280323
conditional-fit-0008,axis1_general,230,0.0009447284729528091
conditional-fit-0008,axis1_general,231,0.00010733039149499939
conditional-fit-0008,axis1_general,232,0.2101361690376306
conditional-fit-0008,axis1_general,233,0.40146930341331016
conditional-fit-0008,axis1_general,234,0.6171115360293372
conditional-fit-0008,axis1_general,235,0.0009327467774758242
conditional-fit-0008,axis1_general,236,0.6208031189801098
conditional-fit-0008,axis1_general,237,0.00031897486491481617
conditional-fit-0008,axis1_general,238,4.0390425085845956e-05
conditional-fit-0008,axis1_general,239,1.592625366539591
conditional-fit-0008,axis1_general,240,0.7038351762493488
conditional-fit-0008,axis1_general,241,0.023782744806231295
conditional-fit-0008,axis1_general,242,0.3325045315052438
conditional-fit-0008,axis1_general,243,0.5273460552966919
conditional-fit-0008,axis1_general,244,0.9725674203845048
conditional-fit-0008,axis1_general,245,0.01374518720606879
conditional-fit-0008,axis1_general,246,0.015122904190354766
conditional-fit-0008,axis1_general,247,0.044083684365325726
conditional-fit-0008,axis1_general,248,0.16130926571174936
conditional-fit-0008,axis1_general,249,0.09166604230035183
conditional-fit-0008,axis1_general,250,0.23658175066190076
conditional-fit-0008,axis1_general,251,0.014732670248655648
conditional-fit-0008,axis1_general,252,0.0004682833227913076
conditional-fit-0008,axis1_general,253,0.8284641897796955
conditional-fit-0008,axis1_general,254,0.0525856529878974
conditional-fit-0008,axis1_general,255,0.08790716524175407
conditional-fit-0008,axis1_general,256,0.17685092817531267
conditional-fit-0008,axis1_general,257,0.1893614998580454
conditional-fit-0008,axis1_general,258,0.006814269068615723
conditional-fit-0008,axis1_general,259,0.07753388483717981
conditional-fit-0008,axis1_general,260,6.0484913751491435e-05
conditional-fit-0008,axis1_general,261,8.315633535892456e-05
conditional-fit-0008,axis1_general,262,0.025265279249180674
conditional-fit-0008,axis1_general,263,0.12989735688492532
conditional-fit-0008,axis1_general,264,0.051854715533091636
conditional-fit-0008,axis1_general,265,0.13380360993363324
conditional-fit-0008,axis1_general,266,0.00136703011908601
conditional-fit-0008,axis1_general,267,0.0029163625022979645
conditional-fit-0008,axis1_general,268,0.13640335601321565
conditional-fit-0008,axis1_general,269,0.09111064327165369
conditional-fit-0008,axis1_general,270,0.09671618256299716
conditional-fit-0008,axis1_general,271,0.17174246719741046
conditional-fit-0008,axis1_general,272,0.032095717956416595
conditional-fit-0008,axis1_general,273,0.005791756216221535
conditional-fit-0008,axis1_general,274,0.8229981617913272
conditional-fit-0008,axis1_general,275,0.11274293105594005
conditional-fit-0008,axis1_general,276,0.23409560272461255
conditional-fit-0008,axis1_general,277,0.10040473248818615
conditional-fit-0008,axis1_general,278,0.012761404752585033
conditional-fit-0008,axis1_general,279,0.04283831885352051
conditional-fit-0008,axis1_general,280,0.4163563779468041
conditional-fit-0008,axis1_general,281,0.3405742899889083
conditional-fit-0008,axis1_general,282,0.4093920189343988
conditional-fit-0008,axis1_general,283,2.780081458112479e-05
conditional-fit-0008,axis1_general,284,0.0006897588762843356
conditional-fit-0008,axis1_general,285,0.0005919048245970332
conditional-fit-0008,axis1_general,286,0.017763171576529624
conditional-fit-0008,axis1_general,287,0.0008852041266749586
conditional-fit-0008,axis1_general,288,1.4470263210486276
conditional-fit-0008,axis1_general,289,0.002044543917936365
conditional-fit-0008,axis1_general,290,0.03121172205655862
conditional-fit-0008,axis1_general,291,0.47263682465402224
conditional-fit-0008,axis1_general,292,0.33867489692139563
conditional-fit-0008,axis1_general,293,0.18039138260035095
conditional-fit-0008,axis1_general,294,0.07377308331997504
conditional-fit-0008,axis1_general,295,0.13121205247324697
conditional-fit-0008,axis1_general,296,0.3051061541172588
conditional-fit-0008,axis1_general,297,0.008559611200498812
conditional-fit-0008,axis1_general,298,0.007811279604914079
conditional-fit-0008,axis1_general,299,0.00024107641396552002
conditional-fit-0008,axis1_general,300,0.4046717258397208
conditional-fit-0008,axis1_general,301,0.17349789418415792
conditional-fit-0008,axis1_general,302,0.33806426241288423
conditional-fit-0008,axis1_general,303,1.483884202694333
conditional-fit-0008,axis1_general,304,0.032617651906365785
conditional-fit-0008,axis1_general,305,2.255535932647014e-05
conditional-fit-0008,axis1_general,306,0.4083588019155609
conditional-fit-0008,axis1_general,307,0.9927845675776383
conditional-fit-0008,axis1_general,308,0.1746273610265911
conditional-fit-0008,axis1_general,309,0.09754269622408633
conditional-fit-0008,axis1_general,310,0.015950728422104814
conditional-fit-0008,axis1_general,311,0.007099880504176216
conditional-fit-0008,axis1_general,312,0.000732496479428231
conditional-fit-0008,axis1_general,313,0.002942506027273523
conditional-fit-0008,axis1_general,314,0.021082272772391945
conditional-fit-0008,axis1_general,315,0.27990195814377494
conditional-fit-0008,axis1_general,316,0.10170853874809681
conditional-fit-0008,axis1_general,317,0.0019412471280470587
conditional-fit-0008,axis1_general,318,0.01970480281993925
conditional-fit-0008,axis1_general,319,0.04593817264820864
conditional-fit-0008,axis1_general,320,0.036925606642792944
conditional-fit-0008,axis1_general,321,0.2201427264341581
conditional-fit-0008,axis1_general,322,0.006601074660921386
conditional-fit-0008,axis1_general,323,0.03102396017386208
conditional-fit-0008,axis1_general,324,0.03493551794041655
conditional-fit-0008,axis1_general,325,0.10891754019598468
conditional-fit-0008,axis1_general,326,0.03810318644630828
conditional-fit-0008,axis1_general,327,0.0570710179832491
conditional-fit-0008,axis1_general,328,0.05697002843142493
conditional-fit-0008,axis1_general,329,0.003303595849174701
conditional-fit-0008,axis1_general,330,0.0313931702013479
conditional-fit-0008,axis1_general,331,0.002834303659651764
conditional-fit-0008,axis1_general,332,0.032892385134420235
conditional-fit-0008,axis1_general,333,0.002775944452442388
conditional-fit-0008,axis1_general,334,0.02913418499948625
conditional-fit-0008,axis1_general,335,0.027813873741838975
conditional-fit-0008,axis1_general,336,0.0495073647410062
conditional-fit-0008,axis1_general,337,0.018915843057753033
conditional-fit-0008,axis1_general,338,0.012004659599220827
conditional-fit-0008,axis1_general,339,0.07833426039892788
conditional-fit-0008,axis1_general,340,0.00047926985892213724
conditional-fit-0008,axis1_general,341,0.0001399029593443155
conditional-fit-0008,axis1_general,342,0.07481709120775662
conditional-fit-0008,axis1_general,343,0.13197955416848128
conditional-fit-0008,axis1_general,344,0.004959814904352726
conditional-fit-0008,axis1_general,345,0.0830630655527865
conditional-fit-0008,axis1_general,346,0.0821117767105604
conditional-fit-0008,axis1_general,347,0.00015550171296165928
conditional-fit-0008,axis1_general,348,0.06446494712757186
conditional-fit-0008,axis1_general,349,0.28785744921799783
conditional-fit-0008,axis1_general,350,0.13101496436584853
conditional-fit-0008,axis1_general,351,1.8681793118699208e-05
conditional-fit-0008,axis1_general,352,0.026277761163770334
conditional-fit-0008,axis1_general,353,0.03131151480597167
conditional-fit-0008,axis1_general,354,0.04972055789111982
conditional-fit-0008,axis1_general,355,0.01570556937789342
conditional-fit-0008,axis1_general,356,0.029204269885229447
conditional-fit-0008,axis1_general,357,0.0002671899245197412
conditional-fit-0008,axis1_general,358,0.026415388307073306
conditional-fit-0008,axis1_general,359,0.027167095608629656
conditional-fit-0008,axis1_general,360,0.030418510436873915
conditional-fit-0008,axis1_general,361,0.1430479505731973
conditional-fit-0008,axis1_general,362,0.08652785145916342
conditional-fit-0008,axis1_general,363,0.02556667810094429
conditional-fit-0008,axis1_general,364,0.00047072437738006427
conditional-fit-0008,axis1_general,365,0.30643375853071214
conditional-fit-0008,axis1_general,366,0.22435367906457918
conditional-fit-0008,axis1_general,367,0.21126195021167452
conditional-fit-0008,axis1_general,368,0.32265657823246424
conditional-fit-0008,axis1_general,369,0.005774670293169643
conditional-fit-0008,axis1_general,370,0.11872407833677442
conditional-fit-0008,axis1_general,371,0.38029365491768796
conditional-fit-0008,axis1_general,372,0.11281461597326956
conditional-fit-0008,axis1_general,373,0.051363648915641984
conditional-fit-0008,axis1_general,374,0.03008710840985611
conditional-fit-0008,axis1_general,375,0.2730056858643549
conditional-fit-0008,axis1_general,376,0.0016537775712030332
conditional-fit-0008,axis1_general,377,0.04039611081244081
conditional-fit-0008,axis1_general,378,0.003976379145360541
conditional-fit-0008,axis1_general,379,0.23039900874014613
conditional-fit-0008,axis1_general,380,0.0028659507539205717
conditional-fit-0008,axis1_general,381,0.011344011946806905
conditional-fit-0008,axis1_general,382,0.18598232876951895
conditional-fit-0008,axis1_general,383,0.0515271299832758
conditional-fit-0008,axis1_general,384,0.038324063894288926
conditional-fit-0008,axis1_general,385,9.87632417374855e-06
conditional-fit-0008,axis1_general,386,0.008323051532794716
conditional-fit-0008,axis1_general,387,0.11375304199277753
conditional-fit-0008,axis1_general,388,0.005914574331849971
conditional-fit-0008,axis1_general,389,0.4076244758050157
conditional-fit-0008,axis1_general,390,0.00022455428251609997
conditional-fit-0008,axis1_general,391,0.00454351780939204
conditional-fit-0008,axis1_general,392,0.004551345187876225
conditional-fit-0008,axis1_general,393,0.1759690441487335
conditional-fit-0008,axis1_general,394,0.2306976009564477
conditional-fit-0008,axis1_general,395,0.0011692160682676472
conditional-fit-0008,axis1_general,396,0.015677230245701262
conditional-fit-0008,axis1_general,397,0.1792629494687931
conditional-fit-0008,axis1_general,398,0.0003878895898288434
conditional-fit-0008,axis1_general,399,8.59286731331479e-05
conditional-fit-0008,axis1_general,400,0.059599887660528816
conditional-fit-0008,axis1_general,401,0.06836495022960781
conditional-fit-0008,axis1_general,402,0.11274521850232397
conditional-fit-0008,axis1_general,403,0.09919616007819536
conditional-fit-0008,axis1_general,404,0.09998545279208466
conditional-fit-0008,axis1_general,405,0.029319287342012553
conditional-fit-0008,axis1_general,406,0.051835176095636516
conditional-fit-0008,axis1_general,407,0.04678718891469968
conditional-fit-0008,axis1_general,408,0.7391213619430178
conditional-fit-0008,axis1_general,409,0.008952734407879168
conditional-fit-0008,axis1_general,410,0.3453216236893235
conditional-fit-0008,axis1_general,411,0.04025931344625469
conditional-fit-0008,axis1_general,412,0.003789530946452597
conditional-fit-0008,axis1_general,413,0.3308906575801663
conditional-fit-0008,axis1_general,414,0.03182321165529663
conditional-fit-0008,axis1_general,415,0.27099365355361293
conditional-fit-0008,axis1_general,416,0.08884328546919582
conditional-fit-0008,axis1_general,417,0.23263121143193902
conditional-fit-0008,axis1_general,418,0.07011734432293729
conditional-fit-0008,axis1_general,419,0.13354152969289823
conditional-fit-0008,axis1_general,420,0.31980620099107404
conditional-fit-0008,axis1_general,421,0.011868085483627944
conditional-fit-0008,axis1_general,422,0.10193789072136192
conditional-fit-0008,axis1_general,423,0.13489910927600923
conditional-fit-0008,axis1_general,424,0.011585906943817356
conditional-fit-0008,axis1_general,425,0.00022753469145524944
conditional-fit-0008,axis1_general,426,0.0730409325619497
conditional-fit-0008,axis1_general,427,0.11011048928696907
conditional-fit-0008,axis1_general,428,0.01572909543896354
conditional-fit-0008,axis1_general,429,0.035703861715142865
conditional-fit-0008,axis1_general,430,0.07727383732701734
conditional-fit-0008,axis1_general,431,0.017951716050304205
conditional-fit-0008,axis1_general,432,0.240053124051049
conditional-fit-0008,axis1_general,433,0.1564710368372288
conditional-fit-0008,axis1_general,434,9.661062813001972e-05
conditional-fit-0008,axis1_general,435,0.3078792049022484
conditional-fit-0008,axis1_general,436,0.3447855480840404
conditional-fit-0008,axis1_general,437,0.022170803871568577
conditional-fit-0008,axis1_general,438,0.24766880347118791
conditional-fit-0008,axis1_general,439,0.14581374611938805
conditional-fit-0008,axis1_general,440,3.366853483658485e-05
conditional-fit-0008,axis1_general,441,4.859016031904097e-06
conditional-fit-0008,axis1_general,442,0.13734615021589447
conditional-fit-0008,axis1_general,443,0.27941771289109774
conditional-fit-0008,axis1_general,444,0.053941413603525785
conditional-fit-0008,axis1_general,445,0.00012877583503905534
conditional-fit-0008,axis1_general,446,3.586883723988386e-05
conditional-fit-0008,axis1_general,447,0.0020542469876336754
conditional-fit-0008,axis1_general,448,0.025065993638340466
conditional-fit-0008,axis1_general,449,0.00014532040370046582
conditional-fit-0008,axis1_general,450,0.00015086094796378305
conditional-fit-0008,axis1_general,451,0.035484367690384114
conditional-fit-0008,axis1_general,452,0.06027310014038492
conditional-fit-0008,axis1_general,453,0.5700211182617705
conditional-fit-0008,axis1_general,454,0.030040264135984547
conditional-fit-0008,axis1_general,455,0.03160777715258219
conditional-fit-0008,axis1_general,456,0.09284825715850518
conditional-fit-0008,axis1_general,457,0.09418249788088504
conditional-fit-0008,axis1_general,458,0.24179999179240919
conditional-fit-0008,axis1_general,459,0.21866391264258286
conditional-fit-0008,axis1_general,460,4.536531940926595e-05
conditional-fit-0008,axis1_general,461,1.0759858002629281
conditional-fit-0008,axis1_general,462,0.629762157046342
conditional-fit-0008,axis1_general,463,0.01197613502891692
conditional-fit-0008,axis1_general,464,0.1264303464267874
conditional-fit-0008,axis1_general,465,0.31895016198516285
conditional-fit-0008,axis1_general,466,0.14827850712425358
conditional-fit-0008,axis1_general,467,0.052812436720215065
conditional-fit-0008,axis1_general,468,0.246064370131944
conditional-fit-0008,axis1_general,469,0.05501177322068448
conditional-fit-0008,axis1_general,470,0.13695053482620506
conditional-fit-0008,axis1_general,471,0.5082164719785719
conditional-fit-0008,axis1_general,472,0.21105365497125678
conditional-fit-0008,axis1_general,473,0.17324914367562705
conditional-fit-0008,axis1_general,474,0.023718144556463316
conditional-fit-0008,axis1_general,475,0.007661648461966435
conditional-fit-0008,axis1_general,476,0.2088803816220252
conditional-fit-0008,axis1_general,477,0.0020205482648169484
conditional-fit-0008,axis1_general,478,0.0004738277242677432
conditional-fit-0008,axis1_general,479,0.011092801342047539
conditional-fit-0008,axis1_general,480,1.2975514067039027
conditional-fit-0008,axis1_general,481,0.11459678771746777
conditional-fit-0008,axis1_general,482,0.03182998759684867
conditional-fit-0008,axis1_general,483,0.28856023630382416
conditional-fit-0008,axis1_general,484,0.16907463942539414
conditional-fit-0008,axis1_general,485,0.3625316355889512
conditional-fit-0008,axis1_general,486,0.033913763993962356
conditional-fit-0008,axis1_general,487,0.005803183999681714
conditional-fit-0008,axis1_general,488,0.03129571838323011
conditional-fit-0008,axis1_general,489,0.1616359301505931
conditional-fit-0008,axis1_general,490,0.039092711642683915
conditional-fit-0008,axis1_general,491,0.004919428755627491
conditional-fit-0008,axis1_general,492,0.1183733400758396
conditional-fit-0008,axis1_general,493,0.015254824727222336
conditional-fit-0008,axis1_general,494,0.01105293934027576
conditional-fit-0008,axis1_general,495,0.18816135779957655
conditional-fit-0008,axis1_general,496,0.0747393778311963
conditional-fit-0008,axis1_general,497,0.11703690602968522
conditional-fit-0008,axis1_general,498,0.13332432490428633
conditional-fit-0008,axis1_general,499,0.08804078303324811
conditional-fit-0008,axis1_general,500,0.35473929599641874
conditional-fit-0008,axis1_general,501,0.18902785359891874
conditional-fit-0008,axis1_general,502,0.08727747723724692
conditional-fit-0008,axis1_general,503,0.060508039517838626
conditional-fit-0008,axis1_general,504,0.033724168850661845
conditional-fit-0008,axis1_general,505,0.13521090172245046
conditional-fit-0008,axis1_general,506,0.17488765780001694
conditional-fit-0008,axis1_general,507,0.02607620214298869
conditional-fit-0008,axis1_general,508,0.0316339754768324
conditional-fit-0008,axis1_general,509,0.03910720077832883
conditional-fit-0008,axis1_general,510,0.024483348418224832
conditional-fit-0008,axis1_general,511,0.003360605797136202
conditional-fit-0008,axis1_general,512,0.009511470274152093
conditional-fit-0008,axis1_general,513,0.009036211802790003
conditional-fit-0008,axis1_general,514,0.03026548638065361
