window_id,domain,pos,kld
conditional-fit-0056,axis1_general,95,0.0075934906379299325
conditional-fit-0056,axis1_general,96,0.0008649635724729129
conditional-fit-0056,axis1_general,97,0.00040967120311086023
conditional-fit-0056,axis1_general,98,0.3115646749136839
conditional-fit-0056,axis1_general,99,0.00028259840537732416
conditional-fit-0056,axis1_general,100,0.03935079537666622
conditional-fit-0056,axis1_general,101,0.0024499648286462443
conditional-fit-0056,axis1_general,102,0.027750174345682884
conditional-fit-0056,axis1_general,103,0.005231259252527374
conditional-fit-0056,axis1_general,104,0.0002976199738737731
conditional-fit-0056,axis1_general,105,0.0038009055188020363
conditional-fit-0056,axis1_general,106,0.0002928146069919188
conditional-fit-0056,axis1_general,107,0.0004531310708543407
conditional-fit-0056,axis1_general,108,0.016989205821247598
conditional-fit-0056,axis1_general,109,0.04144905007443101
conditional-fit-0056,axis1_general,110,0.0008201408244505174
conditional-fit-0056,axis1_general,111,0.0004626972901807546
conditional-fit-0056,axis1_general,112,0.00021653885387095832
conditional-fit-0056,axis1_general,113,0.0035128525025259036
conditional-fit-0056,axis1_general,114,0.01692549761855923
conditional-fit-0056,axis1_general,115,0.003386510501304795
conditional-fit-0056,axis1_general,116,0.000439052530173867
conditional-fit-0056,axis1_general,117,0.015238375105312195
conditional-fit-0056,axis1_general,118,0.012574129782052332
conditional-fit-0056,axis1_general,119,0.02411139901119666
conditional-fit-0056,axis1_general,120,0.041623896105191995
conditional-fit-0056,axis1_general,121,9.047125911775726e-05
conditional-fit-0056,axis1_general,122,0.0002787713410960595
conditional-fit-0056,axis1_general,123,0.00045096377643895845
conditional-fit-0056,axis1_general,124,0.008274875075964125
conditional-fit-0056,axis1_general,125,0.0030921649865096913
conditional-fit-0056,axis1_general,126,0.00012429095004860068
conditional-fit-0056,axis1_general,127,0.029521031262242092
conditional-fit-0056,axis1_general,128,0.021835087532928656
conditional-fit-0056,axis1_general,129,0.0005585603845908101
conditional-fit-0056,axis1_general,130,5.963167364244669e-05
conditional-fit-0056,axis1_general,131,0.04529125626317288
conditional-fit-0056,axis1_general,132,0.0029006381815901167
conditional-fit-0056,axis1_general,133,0.0495415751123931
conditional-fit-0056,axis1_general,134,0.03644596557740002
conditional-fit-0056,axis1_general,135,0.23035171215948325
conditional-fit-0056,axis1_general,136,0.04051415860029547
conditional-fit-0056,axis1_general,137,0.0007276581589455094
conditional-fit-0056,axis1_general,138,0.008772540753350114
conditional-fit-0056,axis1_general,139,0.01578873735116431
conditional-fit-0056,axis1_general,140,0.031215494108480332
conditional-fit-0056,axis1_general,141,0.002863228826820349
conditional-fit-0056,axis1_general,142,0.0005290563025397848
conditional-fit-0056,axis1_general,143,0.00463168680326885
conditional-fit-0056,axis1_general,144,0.004121419131193049
conditional-fit-0056,axis1_general,145,5.7329896568907515e-05
conditional-fit-0056,axis1_general,146,0.0006641947624840114
conditional-fit-0056,axis1_general,147,0.010586073842148233
conditional-fit-0056,axis1_general,148,0.0013027268749544003
conditional-fit-0056,axis1_general,149,6.019384221330162e-05
conditional-fit-0056,axis1_general,150,0.005646712682478679
conditional-fit-0056,axis1_general,151,0.07561703775640038
conditional-fit-0056,axis1_general,152,0.051552640644153575
conditional-fit-0056,axis1_general,153,4.008977826443628e-05
conditional-fit-0056,axis1_general,154,0.00036823072408626565
conditional-fit-0056,axis1_general,155,0.0005280479289929588
conditional-fit-0056,axis1_general,156,0.0005551424391739542
conditional-fit-0056,axis1_general,157,7.553288393878871e-05
conditional-fit-0056,axis1_general,158,0.0005079455344519576
conditional-fit-0056,axis1_general,159,0.00016003311792763217
conditional-fit-0056,axis1_general,160,0.0031672361279564453
conditional-fit-0056,axis1_general,161,0.0010372960573908165
conditional-fit-0056,axis1_general,162,0.03876278732951449
conditional-fit-0056,axis1_general,163,0.00032354010460965013
conditional-fit-0056,axis1_general,164,0.05437100312206233
conditional-fit-0056,axis1_general,165,0.007623576157501109
conditional-fit-0056,axis1_general,166,0.00016457868176129195
conditional-fit-0056,axis1_general,167,0.0001064864315321201
conditional-fit-0056,axis1_general,168,0.008191333688477114
conditional-fit-0056,axis1_general,169,0.003730524084799266
conditional-fit-0056,axis1_general,170,0.00010347672264688571
conditional-fit-0056,axis1_general,171,4.05803902105058e-05
conditional-fit-0056,axis1_general,172,0.00785946965289119
conditional-fit-0056,axis1_general,173,0.0017781638856365965
conditional-fit-0056,axis1_general,174,0.05548777564206163
conditional-fit-0056,axis1_general,175,0.0002802878620228785
conditional-fit-0056,axis1_general,176,0.005068697958038081
conditional-fit-0056,axis1_general,177,0.0002087252259933374
conditional-fit-0056,axis1_general,178,0.001801782620619764
conditional-fit-0056,axis1_general,179,0.004108774217536556
conditional-fit-0056,axis1_general,180,0.007458701964359965
conditional-fit-0056,axis1_general,181,0.013189188445869915
conditional-fit-0056,axis1_general,182,0.0011823880130424273
conditional-fit-0056,axis1_general,183,0.00022706056776849754
conditional-fit-0056,axis1_general,184,0.0017204895029298258
conditional-fit-0056,axis1_general,185,0.00010535737016572147
conditional-fit-0056,axis1_general,186,5.1969057895664245e-05
conditional-fit-0056,axis1_general,187,0.0002490358409400851
conditional-fit-0056,axis1_general,188,7.7300783902594e-05
conditional-fit-0056,axis1_general,189,0.0008547706835333281
conditional-fit-0056,axis1_general,190,0.0024324290040375084
conditional-fit-0056,axis1_general,191,0.003514135067736476
conditional-fit-0056,axis1_general,192,7.870372187201116e-05
conditional-fit-0056,axis1_general,193,0.00021697005040552018
conditional-fit-0056,axis1_general,194,0.0006172620871828865
conditional-fit-0056,axis1_general,195,0.0027835990548195325
conditional-fit-0056,axis1_general,196,0.0047455582839407325
conditional-fit-0056,axis1_general,197,9.175703133274785e-05
conditional-fit-0056,axis1_general,198,0.0017116657489760676
conditional-fit-0056,axis1_general,199,0.010635862273693054
conditional-fit-0056,axis1_general,200,0.0009692064742963588
conditional-fit-0056,axis1_general,201,0.00014729925587521792
conditional-fit-0056,axis1_general,202,0.007553213936344012
conditional-fit-0056,axis1_general,203,0.033028646523330873
conditional-fit-0056,axis1_general,204,0.00018548914421258518
conditional-fit-0056,axis1_general,205,0.005698244374899849
conditional-fit-0056,axis1_general,206,0.002758044490969204
conditional-fit-0056,axis1_general,207,0.0010206859932860145
conditional-fit-0056,axis1_general,208,0.0025142285386007424
conditional-fit-0056,axis1_general,209,0.031744050798157314
conditional-fit-0056,axis1_general,210,3.309212313113629e-05
conditional-fit-0056,axis1_general,211,0.00021482587302092322
conditional-fit-0056,axis1_general,212,0.026384562733208806
conditional-fit-0056,axis1_general,213,1.781335279155251e-05
conditional-fit-0056,axis1_general,214,9.627313458713044e-05
conditional-fit-0056,axis1_general,215,7.477144919037207e-05
conditional-fit-0056,axis1_general,216,2.0142936302935857e-05
conditional-fit-0056,axis1_general,217,0.01758804425229243
conditional-fit-0056,axis1_general,218,0.008326123060068002
conditional-fit-0056,axis1_general,219,0.0005763628190142116
conditional-fit-0056,axis1_general,220,0.0011735747525762293
conditional-fit-0056,axis1_general,221,8.159190038009978e-05
conditional-fit-0056,axis1_general,222,0.00015348532714067872
conditional-fit-0056,axis1_general,223,0.007461234090151611
conditional-fit-0056,axis1_general,224,0.017409097855953667
conditional-fit-0056,axis1_general,225,0.009429325286485426
conditional-fit-0056,axis1_general,226,0.00022400117470390058
conditional-fit-0056,axis1_general,227,7.506278079420136e-05
conditional-fit-0056,axis1_general,228,0.0012622755572347065
conditional-fit-0056,axis1_general,229,0.004249806414243051
conditional-fit-0056,axis1_general,230,0.0012189996444110082
conditional-fit-0056,axis1_general,231,0.0012595134630309919
conditional-fit-0056,axis1_general,232,0.00011085328301209206
conditional-fit-0056,axis1_general,233,0.025963302683187087
conditional-fit-0056,axis1_general,234,0.023757859695024162
conditional-fit-0056,axis1_general,235,0.00035858842557403734
conditional-fit-0056,axis1_general,236,0.007816845233577374
conditional-fit-0056,axis1_general,237,0.017638366575859696
conditional-fit-0056,axis1_general,238,0.00014933657676932666
conditional-fit-0056,axis1_general,239,0.0023221681585319405
conditional-fit-0056,axis1_general,240,0.008109839438933387
conditional-fit-0056,axis1_general,241,0.009942631283471663
conditional-fit-0056,axis1_general,242,0.09363645217948852
conditional-fit-0056,axis1_general,243,0.05600684571283504
conditional-fit-0056,axis1_general,244,0.0008587632066575726
conditional-fit-0056,axis1_general,245,0.0038490358094669043
conditional-fit-0056,axis1_general,246,0.04991597142640238
conditional-fit-0056,axis1_general,247,0.0007464792233438712
conditional-fit-0056,axis1_general,248,0.0063182422500494525
conditional-fit-0056,axis1_general,249,0.00019634700909661597
conditional-fit-0056,axis1_general,250,0.04542140315806208
conditional-fit-0056,axis1_general,251,0.0008077747464871675
conditional-fit-0056,axis1_general,252,0.006229841133966711
conditional-fit-0056,axis1_general,253,0.004764151592577582
conditional-fit-0056,axis1_general,254,7.357086168330562e-05
conditional-fit-0056,axis1_general,255,0.0004689296368613004
conditional-fit-0056,axis1_general,256,0.003631861350733437
conditional-fit-0056,axis1_general,257,0.0022499473284510597
conditional-fit-0056,axis1_general,258,0.0023035296002583364
conditional-fit-0056,axis1_general,259,0.0009417294652339621
conditional-fit-0056,axis1_general,260,9.803326660827945e-05
conditional-fit-0056,axis1_general,261,0.003295949256705488
conditional-fit-0056,axis1_general,262,0.028737019345766328
conditional-fit-0056,axis1_general,263,0.0012153361699197833
conditional-fit-0056,axis1_general,264,0.0002569940820277929
conditional-fit-0056,axis1_general,265,9.66445680739797e-06
conditional-fit-0056,axis1_general,266,0.009259815351267846
conditional-fit-0056,axis1_general,267,0.008399004079828694
conditional-fit-0056,axis1_general,268,0.002838572880590463
conditional-fit-0056,axis1_general,269,0.00011975289379117199
conditional-fit-0056,axis1_general,270,0.028710654598296487
conditional-fit-0056,axis1_general,271,0.021997077292984606
conditional-fit-0056,axis1_general,272,0.0024682835392249693
conditional-fit-0056,axis1_general,273,0.0006195773083891984
conditional-fit-0056,axis1_general,274,0.0049706870948026775
conditional-fit-0056,axis1_general,275,5.3655030332167144e-05
conditional-fit-0056,axis1_general,276,0.000448965709084388
conditional-fit-0056,axis1_general,277,0.04941287272130915
conditional-fit-0056,axis1_general,278,0.00034327266162168104
conditional-fit-0056,axis1_general,279,0.00019814540863244702
conditional-fit-0056,axis1_general,280,0.000479925042430224
conditional-fit-0056,axis1_general,281,0.00024650219119481476
conditional-fit-0056,axis1_general,282,0.00031596999850220294
conditional-fit-0056,axis1_general,283,0.009281381850402726
conditional-fit-0056,axis1_general,284,0.00027558757451846025
conditional-fit-0056,axis1_general,285,0.20391923441903093
conditional-fit-0056,axis1_general,286,0.02992406763523913
conditional-fit-0056,axis1_general,287,0.003954317351734426
conditional-fit-0056,axis1_general,288,0.05302966821989792
conditional-fit-0056,axis1_general,289,3.2013551669083e-05
conditional-fit-0056,axis1_general,290,0.02312490619089797
conditional-fit-0056,axis1_general,291,0.00010001874178849412
conditional-fit-0056,axis1_general,292,0.0003944000482486559
conditional-fit-0056,axis1_general,293,0.00011014498623506654
conditional-fit-0056,axis1_general,294,0.09389605786841405
conditional-fit-0056,axis1_general,295,0.006029496156691002
conditional-fit-0056,axis1_general,296,0.007683988492107236
conditional-fit-0056,axis1_general,297,0.0006500673721247478
conditional-fit-0056,axis1_general,298,2.8319338596232474e-05
conditional-fit-0056,axis1_general,299,0.002184702719034506
conditional-fit-0056,axis1_general,300,9.758485812052704e-05
conditional-fit-0056,axis1_general,301,0.08824387275247503
conditional-fit-0056,axis1_general,302,0.00011418135699064937
conditional-fit-0056,axis1_general,303,0.0005802515429098919
conditional-fit-0056,axis1_general,304,2.884941144651778e-05
conditional-fit-0056,axis1_general,305,0.0006825935431066436
conditional-fit-0056,axis1_general,306,4.954177678852942e-05
conditional-fit-0056,axis1_general,307,0.005458590810777639
conditional-fit-0056,axis1_general,308,0.00010338707238295207
conditional-fit-0056,axis1_general,309,0.04204072739400651
conditional-fit-0056,axis1_general,310,0.00044195675920331395
conditional-fit-0056,axis1_general,311,0.017976638121600948
conditional-fit-0056,axis1_general,312,0.0003060341501167727
conditional-fit-0056,axis1_general,313,0.014601318863339693
conditional-fit-0056,axis1_general,314,0.0005480004593426468
conditional-fit-0056,axis1_general,315,0.029492475153804664
conditional-fit-0056,axis1_general,316,0.00020924476840840112
conditional-fit-0056,axis1_general,317,0.016715843690906708
conditional-fit-0056,axis1_general,318,2.6276999285873576e-05
conditional-fit-0056,axis1_general,319,0.0016455530092185622
conditional-fit-0056,axis1_general,320,3.627737368406682e-05
conditional-fit-0056,axis1_general,321,0.004348827091489885
conditional-fit-0056,axis1_general,322,0.0011801434035895676
conditional-fit-0056,axis1_general,323,0.035812429661642275
conditional-fit-0056,axis1_general,324,0.37442069090104824
conditional-fit-0056,axis1_general,325,0.0023821206451464134
conditional-fit-0056,axis1_general,326,0.00017077809843835072
conditional-fit-0056,axis1_general,327,0.00022218996863111412
conditional-fit-0056,axis1_general,328,0.16032949944972325
conditional-fit-0056,axis1_general,329,0.09612792047061193
conditional-fit-0056,axis1_general,330,0.5114829134775722
conditional-fit-0056,axis1_general,331,0.3118715744900551
conditional-fit-0056,axis1_general,332,0.6628927490634131
conditional-fit-0056,axis1_general,333,0.05719008241872439
conditional-fit-0056,axis1_general,334,0.015503852952301535
conditional-fit-0056,axis1_general,335,0.025612626641574827
conditional-fit-0056,axis1_general,336,0.001497091801293445
conditional-fit-0056,axis1_general,337,0.0003992291485846092
conditional-fit-0056,axis1_general,338,0.17589438083285314
conditional-fit-0056,axis1_general,339,0.0027787968343628753
conditional-fit-0056,axis1_general,340,0.00036965585393281095
conditional-fit-0056,axis1_general,341,0.0010340991883000985
conditional-fit-0056,axis1_general,342,0.0009756712345230171
conditional-fit-0056,axis1_general,343,0.008004434432102669
conditional-fit-0056,axis1_general,344,0.11625036139452735
conditional-fit-0056,axis1_general,345,0.15093074468482237
conditional-fit-0056,axis1_general,346,0.0629572465452061
conditional-fit-0056,axis1_general,347,0.05984760093456926
conditional-fit-0056,axis1_general,348,0.058524173909089816
conditional-fit-0056,axis1_general,349,0.011036262651098524
conditional-fit-0056,axis1_general,350,0.01148612307720212
conditional-fit-0056,axis1_general,351,0.013841770129748703
conditional-fit-0056,axis1_general,352,8.221919227700643e-05
conditional-fit-0056,axis1_general,353,0.00014734652038021642
conditional-fit-0056,axis1_general,354,0.000144407774792817
conditional-fit-0056,axis1_general,355,0.011963314066159476
conditional-fit-0056,axis1_general,356,0.00017977542847843008
conditional-fit-0056,axis1_general,357,7.36052421833766e-05
conditional-fit-0056,axis1_general,358,0.00016668411380886184
conditional-fit-0056,axis1_general,359,4.746456545840427e-06
conditional-fit-0056,axis1_general,360,0.0024348783883658687
conditional-fit-0056,axis1_general,361,0.027964925653669856
conditional-fit-0056,axis1_general,362,0.007378232513987212
conditional-fit-0056,axis1_general,363,2.7230948388118833e-05
conditional-fit-0056,axis1_general,364,0.0003321708608198459
conditional-fit-0056,axis1_general,365,0.03201481744406576
conditional-fit-0056,axis1_general,366,0.027375287535601023
conditional-fit-0056,axis1_general,367,0.06485206629554738
conditional-fit-0056,axis1_general,368,0.016909307984993127
conditional-fit-0056,axis1_general,369,0.01281692253928966
conditional-fit-0056,axis1_general,370,0.0018359895814742035
conditional-fit-0056,axis1_general,371,0.011528206206828512
conditional-fit-0056,axis1_general,372,0.0003594067554066363
conditional-fit-0056,axis1_general,373,0.00042046833964047
conditional-fit-0056,axis1_general,374,0.0025466862002702286
conditional-fit-0056,axis1_general,375,0.002507571594324429
conditional-fit-0056,axis1_general,376,5.0818582597291347e-05
conditional-fit-0056,axis1_general,377,0.04444045098872947
conditional-fit-0056,axis1_general,378,0.005578552472441201
conditional-fit-0056,axis1_general,379,8.818799640937232e-05
conditional-fit-0056,axis1_general,380,0.016901611407659767
conditional-fit-0056,axis1_general,381,0.00017181391224905287
conditional-fit-0056,axis1_general,382,0.02808858125269616
conditional-fit-0056,axis1_general,383,1.8462674478519843e-05
conditional-fit-0056,axis1_general,384,0.025043470441946686
conditional-fit-0056,axis1_general,385,0.030344360532298886
conditional-fit-0056,axis1_general,386,0.0014078632420077859
conditional-fit-0056,axis1_general,387,0.03262191753148546
conditional-fit-0056,axis1_general,388,0.036360081924217545
conditional-fit-0056,axis1_general,389,0.0020774073993183985
conditional-fit-0056,axis1_general,390,6.7910046907711385e-06
conditional-fit-0056,axis1_general,391,0.001057658554338068
conditional-fit-0056,axis1_general,392,2.2632350888275144e-05
conditional-fit-0056,axis1_general,393,0.011799683320843649
conditional-fit-0056,axis1_general,394,4.233638843614323e-06
conditional-fit-0056,axis1_general,395,0.0003819775385118071
conditional-fit-0056,axis1_general,396,0.002072014249820495
conditional-fit-0056,axis1_general,397,0.014759316491268956
conditional-fit-0056,axis1_general,398,0.0002335458312475979
conditional-fit-0056,axis1_general,399,0.00024062336483692828
conditional-fit-0056,axis1_general,400,0.09728836645024105
conditional-fit-0056,axis1_general,401,0.026530194496614454
conditional-fit-0056,axis1_general,402,0.018666701546157755
conditional-fit-0056,axis1_general,403,0.010245145889484927
conditional-fit-0056,axis1_general,404,0.0006982118195955807
conditional-fit-0056,axis1_general,405,4.453420526224886e-06
conditional-fit-0056,axis1_general,406,7.884544562549973e-05
conditional-fit-0056,axis1_general,407,3.7168685755660136e-06
conditional-fit-0056,axis1_general,408,0.0006938702659573448
conditional-fit-0056,axis1_general,409,0.005686586579267407
conditional-fit-0056,axis1_general,410,0.009001544711799116
conditional-fit-0056,axis1_general,411,0.02844651117310015
conditional-fit-0056,axis1_general,412,0.0011808712404421991
conditional-fit-0056,axis1_general,413,0.0003022400055334913
conditional-fit-0056,axis1_general,414,3.662058737607696e-05
conditional-fit-0056,axis1_general,415,0.007275839631258214
conditional-fit-0056,axis1_general,416,0.000982908444516953
conditional-fit-0056,axis1_general,417,0.013459794140703626
conditional-fit-0056,axis1_general,418,0.0022163964883699615
conditional-fit-0056,axis1_general,419,0.0007512284923518419
conditional-fit-0056,axis1_general,420,0.013821811104740647
conditional-fit-0056,axis1_general,421,0.010746611828914954
conditional-fit-0056,axis1_general,422,0.002667093992186196
conditional-fit-0056,axis1_general,423,0.02974885769017402
conditional-fit-0056,axis1_general,424,0.007786626283062947
conditional-fit-0056,axis1_general,425,1.6077789692401794e-05
conditional-fit-0056,axis1_general,426,0.00042275757491486236
conditional-fit-0056,axis1_general,427,7.245086640665169e-06
conditional-fit-0056,axis1_general,428,0.031565153886274996
conditional-fit-0056,axis1_general,429,0.0034731869529472043
conditional-fit-0056,axis1_general,430,0.015945774764050902
conditional-fit-0056,axis1_general,431,0.01278686001724566
conditional-fit-0056,axis1_general,432,0.009161067631141379
conditional-fit-0056,axis1_general,433,0.001964148021764845
conditional-fit-0056,axis1_general,434,0.00042417799134657696
conditional-fit-0056,axis1_general,435,5.947144874283937e-05
conditional-fit-0056,axis1_general,436,0.0031399524585312586
conditional-fit-0056,axis1_general,437,0.0008449282209242821
conditional-fit-0056,axis1_general,438,0.03438494497865668
conditional-fit-0056,axis1_general,439,0.0037768810660992573
conditional-fit-0056,axis1_general,440,0.027462372673168662
conditional-fit-0056,axis1_general,441,0.011773926665681507
conditional-fit-0056,axis1_general,442,1.6795413842097043e-05
conditional-fit-0056,axis1_general,443,0.0004743810695132738
conditional-fit-0056,axis1_general,444,6.598064533829434e-06
conditional-fit-0056,axis1_general,445,0.004382546295837923
conditional-fit-0056,axis1_general,446,0.010872628515468712
conditional-fit-0056,axis1_general,447,0.0032927372660511225
conditional-fit-0056,axis1_general,448,0.014692407198860807
conditional-fit-0056,axis1_general,449,2.1243494209373437e-05
conditional-fit-0056,axis1_general,450,4.4224045135531335e-05
conditional-fit-0056,axis1_general,451,0.014404335127467012
conditional-fit-0056,axis1_general,452,0.0014242669699358799
conditional-fit-0056,axis1_general,453,0.0696093290346216
conditional-fit-0056,axis1_general,454,0.01470450849339012
conditional-fit-0056,axis1_general,455,0.021446469136005633
conditional-fit-0056,axis1_general,456,0.006199655367045781
conditional-fit-0056,axis1_general,457,4.701129273628226e-06
conditional-fit-0056,axis1_general,458,0.002107674090048574
conditional-fit-0056,axis1_general,459,1.4576608831373179e-05
conditional-fit-0056,axis1_general,460,0.041408363526077886
conditional-fit-0056,axis1_general,461,0.00018404051615052272
conditional-fit-0056,axis1_general,462,1.4663735255424468e-05
conditional-fit-0056,axis1_general,463,0.0003916857706977422
conditional-fit-0056,axis1_general,464,0.05072883695395189
conditional-fit-0056,axis1_general,465,0.007844644868441542
conditional-fit-0056,axis1_general,466,0.00650879090361071
conditional-fit-0056,axis1_general,467,0.03509924496644716
conditional-fit-0056,axis1_general,468,0.0472290758330907
conditional-fit-0056,axis1_general,469,0.0014450470378772336
conditional-fit-0056,axis1_general,470,0.007034144516322488
conditional-fit-0056,axis1_general,471,0.006013293699143746
conditional-fit-0056,axis1_general,472,0.0492103351668978
conditional-fit-0056,axis1_general,473,0.0013557016070676758
conditional-fit-0056,axis1_general,474,0.015439087185350068
conditional-fit-0056,axis1_general,475,0.00044411646526795653
conditional-fit-0056,axis1_general,476,0.012984926638819852
conditional-fit-0056,axis1_general,477,0.014398246162966595
conditional-fit-0056,axis1_general,478,0.03635367738645025
conditional-fit-0056,axis1_general,479,0.009203362020302334
conditional-fit-0056,axis1_general,480,0.020798089338663228
conditional-fit-0056,axis1_general,481,0.0012974822248535446
conditional-fit-0056,axis1_general,482,0.0001890999858816642
conditional-fit-0056,axis1_general,483,0.007817767666594852
conditional-fit-0056,axis1_general,484,0.00034044120197848974
conditional-fit-0056,axis1_general,485,2.496227205318371e-06
conditional-fit-0056,axis1_general,486,0.0008876364996526814
conditional-fit-0056,axis1_general,487,6.2727888928063985e-06
conditional-fit-0056,axis1_general,488,0.006516332545658404
conditional-fit-0056,axis1_general,489,0.0005660564424118513
conditional-fit-0056,axis1_general,490,0.0010938043177745396
conditional-fit-0056,axis1_general,491,0.0015343474944912556
conditional-fit-0056,axis1_general,492,0.022803992029225447
conditional-fit-0056,axis1_general,493,0.03116676745708177
conditional-fit-0056,axis1_general,494,0.012705671197018044
conditional-fit-0056,axis1_general,495,0.0029569627053014063
conditional-fit-0056,axis1_general,496,0.0026558209472465942
conditional-fit-0056,axis1_general,497,0.013121205004652027
conditional-fit-0056,axis1_general,498,0.02810431688651307
conditional-fit-0056,axis1_general,499,0.02559824530677017
conditional-fit-0056,axis1_general,500,6.0030426839762455e-05
conditional-fit-0056,axis1_general,501,0.014213917220104866
conditional-fit-0056,axis1_general,502,0.024029387608827883
conditional-fit-0056,axis1_general,503,0.000909592578914822
conditional-fit-0056,axis1_general,504,0.025226479376446308
conditional-fit-0056,axis1_general,505,0.0009497188438636243
