window_id,domain,pos,kld
conditional-fit-0083,axis2_legal,37,0.05370415624574515
conditional-fit-0083,axis2_legal,38,0.00022143736548941244
conditional-fit-0083,axis2_legal,39,0.025144520341323764
conditional-fit-0083,axis2_legal,40,0.06326447314515538
conditional-fit-0083,axis2_legal,41,0.11481801301066326
conditional-fit-0083,axis2_legal,42,0.11385430167618615
conditional-fit-0083,axis2_legal,43,0.04548776926044362
conditional-fit-0083,axis2_legal,44,0.07305568351169026
conditional-fit-0083,axis2_legal,45,0.005790145370002915
conditional-fit-0083,axis2_legal,46,0.0678419070240211
conditional-fit-0083,axis2_legal,47,0.12024752184034493
conditional-fit-0083,axis2_legal,48,0.11146865934439844
conditional-fit-0083,axis2_legal,49,0.13413807871315042
conditional-fit-0083,axis2_legal,50,0.03983303061363146
conditional-fit-0083,axis2_legal,51,0.06633146308004387
conditional-fit-0083,axis2_legal,52,0.012950281227942149
conditional-fit-0083,axis2_legal,53,0.02641164685018441
conditional-fit-0083,axis2_legal,54,0.05023969166809704
conditional-fit-0083,axis2_legal,55,0.03015053981375344
conditional-fit-0083,axis2_legal,56,0.03226052760147047
conditional-fit-0083,axis2_legal,57,0.11819347720575418
conditional-fit-0083,axis2_legal,58,0.10136179053397455
conditional-fit-0083,axis2_legal,59,0.04119379292552896
conditional-fit-0083,axis2_legal,60,0.0004280035618242006
conditional-fit-0083,axis2_legal,61,0.104623437611298
conditional-fit-0083,axis2_legal,62,0.022155939807099113
conditional-fit-0083,axis2_legal,63,0.012982988217232516
conditional-fit-0083,axis2_legal,64,0.05325483035030311
conditional-fit-0083,axis2_legal,65,0.08800275163600577
conditional-fit-0083,axis2_legal,66,0.016361415133819727
conditional-fit-0083,axis2_legal,67,0.01967514567426844
conditional-fit-0083,axis2_legal,68,0.08076387578978254
conditional-fit-0083,axis2_legal,69,0.06717692942654656
conditional-fit-0083,axis2_legal,70,0.05664563351410194
conditional-fit-0083,axis2_legal,71,0.07728363829604956
conditional-fit-0083,axis2_legal,72,0.09567699368294316
conditional-fit-0083,axis2_legal,73,0.2100382195931691
conditional-fit-0083,axis2_legal,74,0.14315155058688733
conditional-fit-0083,axis2_legal,75,0.06517459524576365
conditional-fit-0083,axis2_legal,76,0.02528457575982779
conditional-fit-0083,axis2_legal,77,0.022967042015161802
conditional-fit-0083,axis2_legal,78,0.09053402109087091
conditional-fit-0083,axis2_legal,79,0.14461903352104016
conditional-fit-0083,axis2_legal,80,0.12377035352404267
conditional-fit-0083,axis2_legal,81,0.5691394157308901
conditional-fit-0083,axis2_legal,82,0.2387786169294152
conditional-fit-0083,axis2_legal,83,0.03906051266647405
conditional-fit-0083,axis2_legal,84,0.016091058273781104
conditional-fit-0083,axis2_legal,85,0.017217274224703087
conditional-fit-0083,axis2_legal,86,0.31714833620989463
conditional-fit-0083,axis2_legal,87,0.027057277440032886
conditional-fit-0083,axis2_legal,88,0.034483816619813173
conditional-fit-0083,axis2_legal,89,0.07868875182473721
conditional-fit-0083,axis2_legal,90,0.05600690781689395
conditional-fit-0083,axis2_legal,91,0.127216883789194
conditional-fit-0083,axis2_legal,92,0.12794765984673132
conditional-fit-0083,axis2_legal,93,0.023819014341234738
conditional-fit-0083,axis2_legal,94,0.06079788350023671
conditional-fit-0083,axis2_legal,95,0.18173391097767583
conditional-fit-0083,axis2_legal,96,0.08572183495708297
conditional-fit-0083,axis2_legal,97,0.22161107307263156
conditional-fit-0083,axis2_legal,98,0.0009910824375898063
conditional-fit-0083,axis2_legal,99,0.03882638823392753
conditional-fit-0083,axis2_legal,100,0.12685821712935919
conditional-fit-0083,axis2_legal,101,0.06115554762967145
conditional-fit-0083,axis2_legal,102,0.0018684625854044129
conditional-fit-0083,axis2_legal,103,0.08294769575847635
conditional-fit-0083,axis2_legal,104,0.010369745771517723
conditional-fit-0083,axis2_legal,105,0.04552152589767252
conditional-fit-0083,axis2_legal,106,0.0010120075010952604
conditional-fit-0083,axis2_legal,107,0.0016396034247862304
conditional-fit-0083,axis2_legal,108,0.0035299686814179443
conditional-fit-0083,axis2_legal,109,1.4456764925208416
conditional-fit-0083,axis2_legal,110,0.1769922760468452
conditional-fit-0083,axis2_legal,111,0.142705593755841
conditional-fit-0083,axis2_legal,112,0.0002339501794841339
conditional-fit-0083,axis2_legal,113,0.0011277516192825716
conditional-fit-0083,axis2_legal,114,0.060783280657904684
conditional-fit-0083,axis2_legal,115,0.25499903005905933
conditional-fit-0083,axis2_legal,116,0.1518322637789053
conditional-fit-0083,axis2_legal,117,0.35739344585481614
conditional-fit-0083,axis2_legal,118,8.002153763984818e-05
conditional-fit-0083,axis2_legal,119,0.002586250011698169
conditional-fit-0083,axis2_legal,120,0.07128129473737954
conditional-fit-0083,axis2_legal,121,0.07099862721899776
conditional-fit-0083,axis2_legal,122,0.0065557148656297335
conditional-fit-0083,axis2_legal,123,0.0009259736854589979
conditional-fit-0083,axis2_legal,124,0.0012695017013104391
conditional-fit-0083,axis2_legal,125,0.011999804537542522
conditional-fit-0083,axis2_legal,126,0.0005558277521924369
conditional-fit-0083,axis2_legal,127,0.0004954925836393345
conditional-fit-0083,axis2_legal,128,0.07863786637727646
conditional-fit-0083,axis2_legal,129,0.007390417090504196
conditional-fit-0083,axis2_legal,130,0.18359769527736944
conditional-fit-0083,axis2_legal,131,0.0016292529476869392
conditional-fit-0083,axis2_legal,132,0.0010132070217014895
conditional-fit-0083,axis2_legal,133,0.02037799854244487
conditional-fit-0083,axis2_legal,134,0.02936835517267801
conditional-fit-0083,axis2_legal,135,0.012590261321100409
conditional-fit-0083,axis2_legal,136,0.052093785272335096
conditional-fit-0083,axis2_legal,137,0.00010412089773365036
conditional-fit-0083,axis2_legal,138,5.590627249265129e-05
conditional-fit-0083,axis2_legal,139,0.000539308147336116
conditional-fit-0083,axis2_legal,140,7.70702485695233e-05
conditional-fit-0083,axis2_legal,141,4.051924519915849e-05
conditional-fit-0083,axis2_legal,142,0.0001842862007628453
conditional-fit-0083,axis2_legal,143,0.005139978791621296
conditional-fit-0083,axis2_legal,144,0.0007145657087514401
conditional-fit-0083,axis2_legal,145,0.0008933597370911358
conditional-fit-0083,axis2_legal,146,0.0020016384782386536
conditional-fit-0083,axis2_legal,147,0.0005056171508917703
conditional-fit-0083,axis2_legal,148,0.00031092852548668566
conditional-fit-0083,axis2_legal,149,0.0007455818873650014
conditional-fit-0083,axis2_legal,150,0.0005621605508957035
conditional-fit-0083,axis2_legal,151,0.0016397877658091637
conditional-fit-0083,axis2_legal,152,0.00024553649632031837
conditional-fit-0083,axis2_legal,153,0.0005002149527338054
conditional-fit-0083,axis2_legal,154,5.767200686246429e-05
conditional-fit-0083,axis2_legal,155,0.4663347567209403
conditional-fit-0083,axis2_legal,156,0.0043684732621971315
conditional-fit-0083,axis2_legal,157,0.004257392434539018
conditional-fit-0083,axis2_legal,158,0.0002703154663042508
conditional-fit-0083,axis2_legal,159,3.626411301710395e-05
conditional-fit-0083,axis2_legal,160,0.00020102487673116773
conditional-fit-0083,axis2_legal,161,0.0005293600838710895
conditional-fit-0083,axis2_legal,162,0.0002071140317098961
conditional-fit-0083,axis2_legal,163,9.603005639053958e-05
conditional-fit-0083,axis2_legal,164,0.0003504861617445032
conditional-fit-0083,axis2_legal,165,0.006654473238254976
conditional-fit-0083,axis2_legal,166,0.002555946579121586
conditional-fit-0083,axis2_legal,167,0.043151588766248986
conditional-fit-0083,axis2_legal,168,0.0010802205796049621
conditional-fit-0083,axis2_legal,169,0.005963067770158164
conditional-fit-0083,axis2_legal,170,0.0073305001258430905
conditional-fit-0083,axis2_legal,171,0.0011370451544822034
conditional-fit-0083,axis2_legal,172,0.0003224357272613738
conditional-fit-0083,axis2_legal,173,0.0005722005955859285
conditional-fit-0083,axis2_legal,174,0.2988379868594651
conditional-fit-0083,axis2_legal,175,0.2655109105343244
conditional-fit-0083,axis2_legal,176,0.06932070854050817
conditional-fit-0083,axis2_legal,177,0.014039606765281785
conditional-fit-0083,axis2_legal,178,0.08599123962865766
conditional-fit-0083,axis2_legal,179,0.13147019805961024
conditional-fit-0083,axis2_legal,180,0.056847832378677535
conditional-fit-0083,axis2_legal,181,0.18619057810962658
conditional-fit-0083,axis2_legal,182,0.0010019688070121513
conditional-fit-0083,axis2_legal,183,0.01951351162644154
conditional-fit-0083,axis2_legal,184,0.2583304454877098
conditional-fit-0083,axis2_legal,185,0.16392732715583302
conditional-fit-0083,axis2_legal,186,0.006558531460881029
conditional-fit-0083,axis2_legal,187,0.06265609855878476
conditional-fit-0083,axis2_legal,188,0.23756719776166899
conditional-fit-0083,axis2_legal,189,0.002391909624512163
conditional-fit-0083,axis2_legal,190,0.000901894979338324
conditional-fit-0083,axis2_legal,191,0.02801019806834852
conditional-fit-0083,axis2_legal,192,0.0014967159575393467
conditional-fit-0083,axis2_legal,193,0.0011685138287507498
conditional-fit-0083,axis2_legal,194,0.0005147934220970143
conditional-fit-0083,axis2_legal,195,0.3020709954543527
conditional-fit-0083,axis2_legal,196,0.26694385107788987
conditional-fit-0083,axis2_legal,197,0.0018924583547570892
conditional-fit-0083,axis2_legal,198,0.009869267457238828
conditional-fit-0083,axis2_legal,199,0.002813608931852785
conditional-fit-0083,axis2_legal,200,0.0019217087995125138
conditional-fit-0083,axis2_legal,201,0.04636052000242918
conditional-fit-0083,axis2_legal,202,0.00013681768902583204
conditional-fit-0083,axis2_legal,203,0.02182821061532025
conditional-fit-0083,axis2_legal,204,0.005677875403755583
conditional-fit-0083,axis2_legal,205,0.0013300700677831938
conditional-fit-0083,axis2_legal,206,0.009438099929008101
conditional-fit-0083,axis2_legal,207,0.0010487120501300395
conditional-fit-0083,axis2_legal,208,0.0017052711865626394
conditional-fit-0083,axis2_legal,209,0.15278960535391026
conditional-fit-0083,axis2_legal,210,0.3581321237329406
conditional-fit-0083,axis2_legal,211,0.014567805613168087
conditional-fit-0083,axis2_legal,212,0.02412220547689288
conditional-fit-0083,axis2_legal,213,0.00032916608813165214
conditional-fit-0083,axis2_legal,214,0.0005267323976184524
conditional-fit-0083,axis2_legal,215,0.005199134578470587
conditional-fit-0083,axis2_legal,216,0.0009813868444458528
conditional-fit-0083,axis2_legal,217,5.397093233367695e-05
conditional-fit-0083,axis2_legal,218,0.00138828233485448
conditional-fit-0083,axis2_legal,219,0.00040828135689888043
conditional-fit-0083,axis2_legal,220,0.0012693152575190103
conditional-fit-0083,axis2_legal,221,0.001952215982518639
conditional-fit-0083,axis2_legal,222,0.00011884954464483786
conditional-fit-0083,axis2_legal,223,0.0004905253826695518
conditional-fit-0083,axis2_legal,224,0.0009689378996422537
conditional-fit-0083,axis2_legal,225,0.0016232050943805795
conditional-fit-0083,axis2_legal,226,0.0067657808774993075
conditional-fit-0083,axis2_legal,227,7.675170728803605e-05
conditional-fit-0083,axis2_legal,228,0.00014051916591398123
conditional-fit-0083,axis2_legal,229,0.00014021893162120938
conditional-fit-0083,axis2_legal,230,0.009367886097719528
conditional-fit-0083,axis2_legal,231,0.008082444250784544
conditional-fit-0083,axis2_legal,232,0.0011805207316940827
conditional-fit-0083,axis2_legal,233,0.000290911958896048
conditional-fit-0083,axis2_legal,234,0.00038197773056712587
conditional-fit-0083,axis2_legal,235,7.59900203513887e-05
conditional-fit-0083,axis2_legal,236,1.6993514524640814e-05
conditional-fit-0083,axis2_legal,237,0.00038767026126755756
conditional-fit-0083,axis2_legal,238,0.0007333487860370127
conditional-fit-0083,axis2_legal,239,0.0017249994986796116
conditional-fit-0083,axis2_legal,240,0.000652560976798033
conditional-fit-0083,axis2_legal,241,0.0003222843346499959
conditional-fit-0083,axis2_legal,242,0.00011809446009545442
conditional-fit-0083,axis2_legal,243,9.1395734579533e-05
conditional-fit-0083,axis2_legal,244,0.0004863747090887577
conditional-fit-0083,axis2_legal,245,0.0005632325886226508
conditional-fit-0083,axis2_legal,246,6.788158354670667e-05
conditional-fit-0083,axis2_legal,247,0.00022524769591918432
conditional-fit-0083,axis2_legal,248,0.00016255154399397414
conditional-fit-0083,axis2_legal,249,0.0005495630168182422
conditional-fit-0083,axis2_legal,250,0.0024170315803270477
conditional-fit-0083,axis2_legal,251,0.0010626470107492258
conditional-fit-0083,axis2_legal,252,5.8547586331194677e-05
conditional-fit-0083,axis2_legal,253,1.56520716677457e-05
conditional-fit-0083,axis2_legal,254,7.621389424718735e-05
conditional-fit-0083,axis2_legal,255,0.00016111209299193434
conditional-fit-0083,axis2_legal,256,2.85969346509957e-05
conditional-fit-0083,axis2_legal,257,5.7222312985881775e-05
conditional-fit-0083,axis2_legal,258,0.0005834576957798477
conditional-fit-0083,axis2_legal,259,0.0004188949646958055
conditional-fit-0083,axis2_legal,260,0.0001842514490351111
conditional-fit-0083,axis2_legal,261,0.0006183717411976598
conditional-fit-0083,axis2_legal,262,0.00014200443132585938
conditional-fit-0083,axis2_legal,263,3.7328907498495234e-05
conditional-fit-0083,axis2_legal,264,6.364321020810693e-05
conditional-fit-0083,axis2_legal,265,0.00039456540328295633
conditional-fit-0083,axis2_legal,266,0.00013363546406641423
conditional-fit-0083,axis2_legal,267,0.00020500251519999673
conditional-fit-0083,axis2_legal,268,0.0010553641226241331
conditional-fit-0083,axis2_legal,269,4.4859247040191145e-05
conditional-fit-0083,axis2_legal,270,0.0049909936190554996
conditional-fit-0083,axis2_legal,271,0.003544410080092292
conditional-fit-0083,axis2_legal,272,0.006452639138108497
conditional-fit-0083,axis2_legal,273,0.0002938994450744858
conditional-fit-0083,axis2_legal,274,3.272841110990283e-05
conditional-fit-0083,axis2_legal,275,0.0002722925541947179
conditional-fit-0083,axis2_legal,276,0.00032221697195697856
conditional-fit-0083,axis2_legal,277,9.101186008903413e-05
conditional-fit-0083,axis2_legal,278,1.6385221835057973e-05
conditional-fit-0083,axis2_legal,279,8.129832676016212e-05
conditional-fit-0083,axis2_legal,280,0.0009127627915574592
conditional-fit-0083,axis2_legal,281,0.0005572030494757319
conditional-fit-0083,axis2_legal,282,0.0002660093210582708
conditional-fit-0083,axis2_legal,283,0.0007610548772252451
conditional-fit-0083,axis2_legal,284,0.00013616160067023137
conditional-fit-0083,axis2_legal,285,0.00014998339149629704
conditional-fit-0083,axis2_legal,286,0.0004772256635909198
conditional-fit-0083,axis2_legal,287,0.0001903340009360665
conditional-fit-0083,axis2_legal,288,8.948889794653152e-05
conditional-fit-0083,axis2_legal,289,0.00015418423169172703
conditional-fit-0083,axis2_legal,290,1.0390206937094985e-05
conditional-fit-0083,axis2_legal,291,0.0004971134247929855
conditional-fit-0083,axis2_legal,292,0.00012925050168633464
conditional-fit-0083,axis2_legal,293,0.00042919006583935196
conditional-fit-0083,axis2_legal,294,0.11891027383437135
conditional-fit-0083,axis2_legal,295,0.40412101116776133
conditional-fit-0083,axis2_legal,296,0.045405279875174474
conditional-fit-0083,axis2_legal,297,0.06213283247393593
conditional-fit-0083,axis2_legal,298,0.24159245822360426
conditional-fit-0083,axis2_legal,299,0.13876453095945318
conditional-fit-0083,axis2_legal,300,0.06572997961511007
conditional-fit-0083,axis2_legal,301,0.10550495386234154
conditional-fit-0083,axis2_legal,302,0.15114520168931392
conditional-fit-0083,axis2_legal,303,0.14949469193270185
conditional-fit-0083,axis2_legal,304,0.0035425299875376983
conditional-fit-0083,axis2_legal,305,0.12989939392024347
conditional-fit-0083,axis2_legal,306,0.2775860075862028
conditional-fit-0083,axis2_legal,307,0.0611181313146932
conditional-fit-0083,axis2_legal,308,0.08866283445880957
conditional-fit-0083,axis2_legal,309,0.006666294376908563
conditional-fit-0083,axis2_legal,310,0.16898397752689637
conditional-fit-0083,axis2_legal,311,0.06016468561465178
conditional-fit-0083,axis2_legal,312,0.08825189223116339
conditional-fit-0083,axis2_legal,313,0.072713604143749
conditional-fit-0083,axis2_legal,314,0.03511939881624303
conditional-fit-0083,axis2_legal,315,0.024493178732748887
conditional-fit-0083,axis2_legal,316,0.0035863312606490725
conditional-fit-0083,axis2_legal,317,0.008403444439820041
conditional-fit-0083,axis2_legal,318,0.03707683313869076
conditional-fit-0083,axis2_legal,319,0.11125210912390807
conditional-fit-0083,axis2_legal,320,0.0489664133348455
conditional-fit-0083,axis2_legal,321,0.08182534541197514
conditional-fit-0083,axis2_legal,322,0.11968467542759026
conditional-fit-0083,axis2_legal,323,0.0009412792479089913
conditional-fit-0083,axis2_legal,324,0.09365799660857457
conditional-fit-0083,axis2_legal,325,0.14708791099321455
conditional-fit-0083,axis2_legal,326,0.0030812752647702236
conditional-fit-0083,axis2_legal,327,0.043303957054181705
conditional-fit-0083,axis2_legal,328,0.19911546177921347
conditional-fit-0083,axis2_legal,329,2.064363879170942e-05
conditional-fit-0083,axis2_legal,330,0.10903838427696197
conditional-fit-0083,axis2_legal,331,0.008918570739264022
conditional-fit-0083,axis2_legal,332,0.19324273109060777
conditional-fit-0083,axis2_legal,333,0.04924954078455154
conditional-fit-0083,axis2_legal,334,0.07616508899769939
conditional-fit-0083,axis2_legal,335,0.03606310544335822
conditional-fit-0083,axis2_legal,336,0.05117214420970832
conditional-fit-0083,axis2_legal,337,0.004946789165674332
conditional-fit-0083,axis2_legal,338,0.13562008072212323
conditional-fit-0083,axis2_legal,339,0.6547441360922509
conditional-fit-0083,axis2_legal,340,0.046449901030105586
conditional-fit-0083,axis2_legal,341,0.03679178601337749
conditional-fit-0083,axis2_legal,342,0.08196460126181725
conditional-fit-0083,axis2_legal,343,0.10516894668915261
conditional-fit-0083,axis2_legal,344,0.004992557700929129
conditional-fit-0083,axis2_legal,345,0.04623712066380034
conditional-fit-0083,axis2_legal,346,0.0013054712267879325
conditional-fit-0083,axis2_legal,347,0.0066139890903455885
conditional-fit-0083,axis2_legal,348,0.046736249516114235
conditional-fit-0083,axis2_legal,349,0.02577183031480156
conditional-fit-0083,axis2_legal,350,0.04995000899926576
conditional-fit-0083,axis2_legal,351,0.08786150739687884
conditional-fit-0083,axis2_legal,352,0.034595147721091575
conditional-fit-0083,axis2_legal,353,0.21323710989539485
conditional-fit-0083,axis2_legal,354,0.0018908110508610626
conditional-fit-0083,axis2_legal,355,0.05804243093122956
conditional-fit-0083,axis2_legal,356,0.10559777622865252
conditional-fit-0083,axis2_legal,357,0.02233089465644451
conditional-fit-0083,axis2_legal,358,0.04855806009411459
conditional-fit-0083,axis2_legal,359,0.0649484900908328
conditional-fit-0083,axis2_legal,360,0.04235207030054468
conditional-fit-0083,axis2_legal,361,0.028472812081845603
conditional-fit-0083,axis2_legal,362,0.16282897027106014
conditional-fit-0083,axis2_legal,363,0.07604462213604471
conditional-fit-0083,axis2_legal,364,0.11052724840533008
conditional-fit-0083,axis2_legal,365,0.06176370489325196
conditional-fit-0083,axis2_legal,366,0.03594965587381962
conditional-fit-0083,axis2_legal,367,0.07960770183220861
conditional-fit-0083,axis2_legal,368,0.04261349888992687
conditional-fit-0083,axis2_legal,369,0.09985491683317685
conditional-fit-0083,axis2_legal,370,0.054047645535697915
conditional-fit-0083,axis2_legal,371,0.06381856420713748
conditional-fit-0083,axis2_legal,372,2.503670697654744e-05
conditional-fit-0083,axis2_legal,373,0.0324227625318776
conditional-fit-0083,axis2_legal,374,0.016255526679959772
conditional-fit-0083,axis2_legal,375,0.034448828426566616
conditional-fit-0083,axis2_legal,376,0.03862537424828491
conditional-fit-0083,axis2_legal,377,0.07138737470808061
conditional-fit-0083,axis2_legal,378,0.0986295941215479
conditional-fit-0083,axis2_legal,379,0.0077772828496259095
conditional-fit-0083,axis2_legal,380,0.004550509821482221
conditional-fit-0083,axis2_legal,381,0.012820168282895965
conditional-fit-0083,axis2_legal,382,0.02694954368633099
conditional-fit-0083,axis2_legal,383,0.017576013676152136
conditional-fit-0083,axis2_legal,384,0.009104115023356198
conditional-fit-0083,axis2_legal,385,0.04024757358122964
conditional-fit-0083,axis2_legal,386,0.0290585688405302
conditional-fit-0083,axis2_legal,387,0.06717118379230212
conditional-fit-0083,axis2_legal,388,0.060840027229389367
conditional-fit-0083,axis2_legal,389,0.0007784400216178934
conditional-fit-0083,axis2_legal,390,0.022293031653727147
conditional-fit-0083,axis2_legal,391,0.05714808928010624
conditional-fit-0083,axis2_legal,392,0.049807382086965
conditional-fit-0083,axis2_legal,393,0.09637307317259751
conditional-fit-0083,axis2_legal,394,0.03727770985712614
conditional-fit-0083,axis2_legal,395,0.05041482405108376
conditional-fit-0083,axis2_legal,396,0.1026162128481725
conditional-fit-0083,axis2_legal,397,0.040917182323114844
conditional-fit-0083,axis2_legal,398,0.052267807634233665
conditional-fit-0083,axis2_legal,399,0.09241712091182064
conditional-fit-0083,axis2_legal,400,0.014380067315922397
conditional-fit-0083,axis2_legal,401,0.03702095977833044
conditional-fit-0083,axis2_legal,402,0.0615370728700406
conditional-fit-0083,axis2_legal,403,0.13914633643310018
conditional-fit-0083,axis2_legal,404,0.20288896158741782
conditional-fit-0083,axis2_legal,405,0.09029669205046599
conditional-fit-0083,axis2_legal,406,0.07989113340674825
conditional-fit-0083,axis2_legal,407,0.0795060180624273
conditional-fit-0083,axis2_legal,408,0.3089371485285935
conditional-fit-0083,axis2_legal,409,0.20848980700344696
conditional-fit-0083,axis2_legal,410,0.026284083861971133
conditional-fit-0083,axis2_legal,411,0.049752274264616085
conditional-fit-0083,axis2_legal,412,0.045391947078504274
conditional-fit-0083,axis2_legal,413,0.13750875819747496
conditional-fit-0083,axis2_legal,414,0.014519465082298615
conditional-fit-0083,axis2_legal,415,0.0336859244776546
conditional-fit-0083,axis2_legal,416,0.025954090400378188
conditional-fit-0083,axis2_legal,417,0.03751242302417177
conditional-fit-0083,axis2_legal,418,0.03201532573209852
conditional-fit-0083,axis2_legal,419,0.01740223284986423
conditional-fit-0083,axis2_legal,420,0.011199282130352529
conditional-fit-0083,axis2_legal,421,0.026754089472491284
conditional-fit-0083,axis2_legal,422,0.0323682179579515
conditional-fit-0083,axis2_legal,423,0.0001206543115076117
conditional-fit-0083,axis2_legal,424,0.0014707917635475708
conditional-fit-0083,axis2_legal,425,0.042989140118158416
conditional-fit-0083,axis2_legal,426,0.023742849923828142
conditional-fit-0083,axis2_legal,427,0.003064993443388335
conditional-fit-0083,axis2_legal,428,0.0003195594337154065
conditional-fit-0083,axis2_legal,429,0.0016300021415840775
conditional-fit-0083,axis2_legal,430,0.0008091713309311576
conditional-fit-0083,axis2_legal,431,0.0005798633021732468
conditional-fit-0083,axis2_legal,432,0.02951079409664255
conditional-fit-0083,axis2_legal,433,0.005728863551521028
conditional-fit-0083,axis2_legal,434,0.030529812497630544
conditional-fit-0083,axis2_legal,435,0.001658780956210425
conditional-fit-0083,axis2_legal,436,0.0026583942029236828
conditional-fit-0083,axis2_legal,437,0.00014668082098443403
conditional-fit-0083,axis2_legal,438,0.004315207951897921
conditional-fit-0083,axis2_legal,439,0.00034832800168937733
conditional-fit-0083,axis2_legal,440,0.0012774104106959862
conditional-fit-0083,axis2_legal,441,0.00486797712147927
conditional-fit-0083,axis2_legal,442,0.0019224718631457893
conditional-fit-0083,axis2_legal,443,0.004527600692996164
conditional-fit-0083,axis2_legal,444,0.00011529977421452091
conditional-fit-0083,axis2_legal,445,0.009158751002662979
conditional-fit-0083,axis2_legal,446,0.0007383961846434504
conditional-fit-0083,axis2_legal,447,0.004137473138139531
conditional-fit-0083,axis2_legal,448,0.003874916751677517
conditional-fit-0083,axis2_legal,449,0.00010454366524070041
conditional-fit-0083,axis2_legal,450,0.0004416544007345278
conditional-fit-0083,axis2_legal,451,0.0007783247085384244
conditional-fit-0083,axis2_legal,452,0.00020573517009587247
conditional-fit-0083,axis2_legal,453,0.00029277704930771127
conditional-fit-0083,axis2_legal,454,0.005688080975245486
conditional-fit-0083,axis2_legal,455,0.000705860024312161
conditional-fit-0083,axis2_legal,456,0.0015732241701797056
conditional-fit-0083,axis2_legal,457,0.00012776509018814602
conditional-fit-0083,axis2_legal,458,0.04182404640135223
conditional-fit-0083,axis2_legal,459,0.053935041469889096
conditional-fit-0083,axis2_legal,460,0.06594873111573907
conditional-fit-0083,axis2_legal,461,0.015086934428507677
conditional-fit-0083,axis2_legal,462,0.0012523316250585424
conditional-fit-0083,axis2_legal,463,0.0011966555428043098
conditional-fit-0083,axis2_legal,464,0.00039358670810922834
conditional-fit-0083,axis2_legal,465,0.008838097146925739
conditional-fit-0083,axis2_legal,466,0.03529204770997444
conditional-fit-0083,axis2_legal,467,0.20997258993995638
conditional-fit-0083,axis2_legal,468,0.003011120056039547
conditional-fit-0083,axis2_legal,469,0.0002719569571828233
conditional-fit-0083,axis2_legal,470,0.00010429236403588016
conditional-fit-0083,axis2_legal,471,0.003069979962599442
conditional-fit-0083,axis2_legal,472,0.0005315728008196132
conditional-fit-0083,axis2_legal,473,0.00799919108859229
conditional-fit-0083,axis2_legal,474,0.7181009131065703
conditional-fit-0083,axis2_legal,475,0.04229181436965271
conditional-fit-0083,axis2_legal,476,0.03960183611205376
conditional-fit-0083,axis2_legal,477,0.01973830678194737
conditional-fit-0083,axis2_legal,478,0.04287391370080437
conditional-fit-0083,axis2_legal,479,0.043574464830101856
conditional-fit-0083,axis2_legal,480,0.0027064724814082957
conditional-fit-0083,axis2_legal,481,0.018251925277538432
conditional-fit-0083,axis2_legal,482,0.017060525397472673
conditional-fit-0083,axis2_legal,483,0.013947703853765746
conditional-fit-0083,axis2_legal,484,0.0023889002604147065
conditional-fit-0083,axis2_legal,485,0.004963120253546366
conditional-fit-0083,axis2_legal,486,0.011826499440547134
conditional-fit-0083,axis2_legal,487,0.04966027232605316
conditional-fit-0083,axis2_legal,488,0.033075226383812585
conditional-fit-0083,axis2_legal,489,0.07745087365322648
conditional-fit-0083,axis2_legal,490,0.02910755014856587
conditional-fit-0083,axis2_legal,491,0.011592677043729856
