window_id,domain,pos,kld
conditional-fit-0031,axis4_reasoning_termination,138,0.008604820711839904
conditional-fit-0031,axis4_reasoning_termination,139,5.983316750953287e-06
conditional-fit-0031,axis4_reasoning_termination,140,0.0031727932477763864
conditional-fit-0031,axis4_reasoning_termination,141,8.030487649623075e-05
conditional-fit-0031,axis4_reasoning_termination,142,0.00010726409765699112
conditional-fit-0031,axis4_reasoning_termination,143,1.716211021741385e-05
conditional-fit-0031,axis4_reasoning_termination,144,0.00044119618563920055
conditional-fit-0031,axis4_reasoning_termination,145,0.010683957974394113
conditional-fit-0031,axis4_reasoning_termination,146,0.005411220886905505
conditional-fit-0031,axis4_reasoning_termination,147,0.002662017435859203
conditional-fit-0031,axis4_reasoning_termination,148,0.002681518827871109
conditional-fit-0031,axis4_reasoning_termination,149,8.730153517198745e-05
conditional-fit-0031,axis4_reasoning_termination,150,4.392943974268385e-05
conditional-fit-0031,axis4_reasoning_termination,151,8.01616747672808e-05
conditional-fit-0031,axis4_reasoning_termination,152,0.000538573289358058
conditional-fit-0031,axis4_reasoning_termination,153,0.0002594547023580304
conditional-fit-0031,axis4_reasoning_termination,154,5.448652093089642e-05
conditional-fit-0031,axis4_reasoning_termination,155,6.159926820678446e-05
conditional-fit-0031,axis4_reasoning_termination,156,4.029578766277393e-05
conditional-fit-0031,axis4_reasoning_termination,157,0.00031772805243710737
conditional-fit-0031,axis4_reasoning_termination,158,0.0002857525098403805
conditional-fit-0031,axis4_reasoning_termination,159,0.0005955008907148504
conditional-fit-0031,axis4_reasoning_termination,160,0.00041033494560425147
conditional-fit-0031,axis4_reasoning_termination,161,0.005729222266517635
conditional-fit-0031,axis4_reasoning_termination,162,0.0014756026876582013
conditional-fit-0031,axis4_reasoning_termination,163,0.0010376072985365903
conditional-fit-0031,axis4_reasoning_termination,164,0.0012548862858738768
conditional-fit-0031,axis4_reasoning_termination,165,0.0006362650679305423
conditional-fit-0031,axis4_reasoning_termination,166,0.000628946097986413
conditional-fit-0031,axis4_reasoning_termination,167,0.00015179999252999096
conditional-fit-0031,axis4_reasoning_termination,168,8.052099227848237e-05
conditional-fit-0031,axis4_reasoning_termination,169,0.0012856318260274387
conditional-fit-0031,axis4_reasoning_termination,170,0.060289630721556714
conditional-fit-0031,axis4_reasoning_termination,171,0.0007809867185347946
conditional-fit-0031,axis4_reasoning_termination,172,0.022582135244493512
conditional-fit-0031,axis4_reasoning_termination,173,0.008920239398134786
conditional-fit-0031,axis4_reasoning_termination,174,0.0027909768466622617
conditional-fit-0031,axis4_reasoning_termination,175,0.625306196732283
conditional-fit-0031,axis4_reasoning_termination,176,0.054070171948161334
conditional-fit-0031,axis4_reasoning_termination,177,0.003649748903985503
conditional-fit-0031,axis4_reasoning_termination,178,0.005024362934400682
conditional-fit-0031,axis4_reasoning_termination,179,0.01040365670333725
conditional-fit-0031,axis4_reasoning_termination,180,0.1629910525964902
conditional-fit-0031,axis4_reasoning_termination,181,0.4386731244817617
conditional-fit-0031,axis4_reasoning_termination,182,0.039072035679629434
conditional-fit-0031,axis4_reasoning_termination,183,0.013926948854901311
conditional-fit-0031,axis4_reasoning_termination,184,0.11804705671107786
conditional-fit-0031,axis4_reasoning_termination,185,0.022804963430080635
conditional-fit-0031,axis4_reasoning_termination,186,0.06172908275762067
conditional-fit-0031,axis4_reasoning_termination,187,0.050978519528302665
conditional-fit-0031,axis4_reasoning_termination,188,0.0009258232697773575
conditional-fit-0031,axis4_reasoning_termination,189,0.0002949048695607225
conditional-fit-0031,axis4_reasoning_termination,190,0.10334269840758273
conditional-fit-0031,axis4_reasoning_termination,191,0.13332669335044567
conditional-fit-0031,axis4_reasoning_termination,192,0.04167738065186375
conditional-fit-0031,axis4_reasoning_termination,193,0.047345931480748144
conditional-fit-0031,axis4_reasoning_termination,194,0.017679906880848043
conditional-fit-0031,axis4_reasoning_termination,195,0.05472478481386521
conditional-fit-0031,axis4_reasoning_termination,196,0.018533573921146643
conditional-fit-0031,axis4_reasoning_termination,197,2.771466578145592e-05
conditional-fit-0031,axis4_reasoning_termination,198,0.010301638320387801
conditional-fit-0031,axis4_reasoning_termination,199,4.431981660552774e-05
conditional-fit-0031,axis4_reasoning_termination,200,0.0002635709137283827
conditional-fit-0031,axis4_reasoning_termination,201,0.026992446125790562
conditional-fit-0031,axis4_reasoning_termination,202,0.015228058364894867
conditional-fit-0031,axis4_reasoning_termination,203,0.010166008224914001
conditional-fit-0031,axis4_reasoning_termination,204,8.292315169443726e-06
conditional-fit-0031,axis4_reasoning_termination,205,5.297941257304694e-07
conditional-fit-0031,axis4_reasoning_termination,206,0.0006675422076304917
conditional-fit-0031,axis4_reasoning_termination,207,0.00010650342026357717
conditional-fit-0031,axis4_reasoning_termination,208,0.015709042119130177
conditional-fit-0031,axis4_reasoning_termination,209,0.00996823040718417
conditional-fit-0031,axis4_reasoning_termination,210,0.00019579828081388144
conditional-fit-0031,axis4_reasoning_termination,211,0.011177644289061926
conditional-fit-0031,axis4_reasoning_termination,212,0.0023744591356379026
conditional-fit-0031,axis4_reasoning_termination,213,0.11252574812473928
conditional-fit-0031,axis4_reasoning_termination,214,0.004239673548357992
conditional-fit-0031,axis4_reasoning_termination,215,0.422478424157663
conditional-fit-0031,axis4_reasoning_termination,216,0.03336997840907115
conditional-fit-0031,axis4_reasoning_termination,217,0.014090117978344195
conditional-fit-0031,axis4_reasoning_termination,218,0.12582594765717453
conditional-fit-0031,axis4_reasoning_termination,219,0.009786625537882118
conditional-fit-0031,axis4_reasoning_termination,220,0.007797969342797484
conditional-fit-0031,axis4_reasoning_termination,221,0.011232874039109721
conditional-fit-0031,axis4_reasoning_termination,222,0.022565796523475935
conditional-fit-0031,axis4_reasoning_termination,223,0.0009640418270991
conditional-fit-0031,axis4_reasoning_termination,224,0.0011699417187483086
conditional-fit-0031,axis4_reasoning_termination,225,0.0003497362189812843
conditional-fit-0031,axis4_reasoning_termination,226,0.00018311858582010403
conditional-fit-0031,axis4_reasoning_termination,227,0.00010310409863834667
conditional-fit-0031,axis4_reasoning_termination,228,6.797064329639187e-05
conditional-fit-0031,axis4_reasoning_termination,229,0.0005196320877338956
conditional-fit-0031,axis4_reasoning_termination,230,0.001493225337358245
conditional-fit-0031,axis4_reasoning_termination,231,0.00044285963493851017
conditional-fit-0031,axis4_reasoning_termination,232,7.292342919975619e-05
conditional-fit-0031,axis4_reasoning_termination,233,0.000377680337216416
conditional-fit-0031,axis4_reasoning_termination,234,2.7416672420322507e-05
conditional-fit-0031,axis4_reasoning_termination,235,0.0003212391926851693
conditional-fit-0031,axis4_reasoning_termination,236,0.0028807419323168782
conditional-fit-0031,axis4_reasoning_termination,237,0.016322720189268957
conditional-fit-0031,axis4_reasoning_termination,238,0.26889717276124614
conditional-fit-0031,axis4_reasoning_termination,239,0.009913155178203173
conditional-fit-0031,axis4_reasoning_termination,240,0.0001933808352905116
conditional-fit-0031,axis4_reasoning_termination,241,0.007740765727338779
conditional-fit-0031,axis4_reasoning_termination,242,1.8983021862060364e-05
conditional-fit-0031,axis4_reasoning_termination,243,0.00011350249089272881
conditional-fit-0031,axis4_reasoning_termination,244,0.0016093044334874124
conditional-fit-0031,axis4_reasoning_termination,245,4.630725310714838e-06
conditional-fit-0031,axis4_reasoning_termination,246,3.056756756949565e-05
conditional-fit-0031,axis4_reasoning_termination,247,0.0001229908152459933
conditional-fit-0031,axis4_reasoning_termination,248,0.0012234717336428282
conditional-fit-0031,axis4_reasoning_termination,249,4.266268063161525e-06
conditional-fit-0031,axis4_reasoning_termination,250,6.277191259726838e-05
conditional-fit-0031,axis4_reasoning_termination,251,0.00024182540618501396
conditional-fit-0031,axis4_reasoning_termination,252,0.0010622472046137737
conditional-fit-0031,axis4_reasoning_termination,253,0.8781822532465895
conditional-fit-0031,axis4_reasoning_termination,254,0.0010887280702601486
conditional-fit-0031,axis4_reasoning_termination,255,2.542670517260724e-05
conditional-fit-0031,axis4_reasoning_termination,256,0.00018308801315023302
conditional-fit-0031,axis4_reasoning_termination,257,1.0242694992939253e-05
conditional-fit-0031,axis4_reasoning_termination,258,0.0005809675997447693
conditional-fit-0031,axis4_reasoning_termination,259,0.0004716310399739863
conditional-fit-0031,axis4_reasoning_termination,260,0.0001426060466658244
conditional-fit-0031,axis4_reasoning_termination,261,8.595607764491014e-05
conditional-fit-0031,axis4_reasoning_termination,262,5.458933868246515e-06
conditional-fit-0031,axis4_reasoning_termination,263,0.0014957178682276388
conditional-fit-0031,axis4_reasoning_termination,264,6.961135503716268e-05
conditional-fit-0031,axis4_reasoning_termination,265,2.703015363149261e-05
conditional-fit-0031,axis4_reasoning_termination,266,0.00034727354546381316
conditional-fit-0031,axis4_reasoning_termination,267,0.00012499390158220752
conditional-fit-0031,axis4_reasoning_termination,268,0.0003939181304296893
conditional-fit-0031,axis4_reasoning_termination,269,5.4164856811403035e-05
conditional-fit-0031,axis4_reasoning_termination,270,0.000635501941825183
conditional-fit-0031,axis4_reasoning_termination,271,0.000471243758117935
conditional-fit-0031,axis4_reasoning_termination,272,0.00013488834632789076
conditional-fit-0031,axis4_reasoning_termination,273,0.0001420396096917848
conditional-fit-0031,axis4_reasoning_termination,274,0.0006252922981201482
conditional-fit-0031,axis4_reasoning_termination,275,0.0001559500562745828
conditional-fit-0031,axis4_reasoning_termination,276,0.003140554895314462
conditional-fit-0031,axis4_reasoning_termination,277,5.354614698085962e-05
conditional-fit-0031,axis4_reasoning_termination,278,0.0035943753979789396
conditional-fit-0031,axis4_reasoning_termination,279,0.006690207124712001
conditional-fit-0031,axis4_reasoning_termination,280,0.01284193967058148
conditional-fit-0031,axis4_reasoning_termination,281,0.7125283437268127
conditional-fit-0031,axis4_reasoning_termination,282,0.0390901669508097
conditional-fit-0031,axis4_reasoning_termination,283,0.0014594226183054242
conditional-fit-0031,axis4_reasoning_termination,284,0.0006149734748389451
conditional-fit-0031,axis4_reasoning_termination,285,0.0006371469828049464
conditional-fit-0031,axis4_reasoning_termination,286,0.09882031133487171
conditional-fit-0031,axis4_reasoning_termination,287,6.970966416427931e-06
conditional-fit-0031,axis4_reasoning_termination,288,0.000945531627542315
conditional-fit-0031,axis4_reasoning_termination,289,1.2051682095736212e-05
conditional-fit-0031,axis4_reasoning_termination,290,1.0232374977718026e-06
conditional-fit-0031,axis4_reasoning_termination,291,0.0027761328872728816
conditional-fit-0031,axis4_reasoning_termination,292,0.006041176410680304
conditional-fit-0031,axis4_reasoning_termination,293,0.006751387516656823
conditional-fit-0031,axis4_reasoning_termination,294,0.029325135019108217
conditional-fit-0031,axis4_reasoning_termination,295,0.0005478349467056642
conditional-fit-0031,axis4_reasoning_termination,296,3.806870540128067e-05
conditional-fit-0031,axis4_reasoning_termination,297,0.006247168994177566
conditional-fit-0031,axis4_reasoning_termination,298,0.000323662255623239
conditional-fit-0031,axis4_reasoning_termination,299,0.000144869958368513
conditional-fit-0031,axis4_reasoning_termination,300,0.0006649196272928449
conditional-fit-0031,axis4_reasoning_termination,301,6.718997824559859e-05
conditional-fit-0031,axis4_reasoning_termination,302,0.0006322490317692505
conditional-fit-0031,axis4_reasoning_termination,303,3.609620696094798e-05
conditional-fit-0031,axis4_reasoning_termination,304,4.923562667598856e-05
conditional-fit-0031,axis4_reasoning_termination,305,5.409556479680922e-06
conditional-fit-0031,axis4_reasoning_termination,306,1.9424122450638322e-05
conditional-fit-0031,axis4_reasoning_termination,307,7.242887572790322e-05
conditional-fit-0031,axis4_reasoning_termination,308,0.0001864803742226579
conditional-fit-0031,axis4_reasoning_termination,309,0.0004434857444161235
conditional-fit-0031,axis4_reasoning_termination,310,1.2386563501177905e-05
conditional-fit-0031,axis4_reasoning_termination,311,6.592369520911315e-05
conditional-fit-0031,axis4_reasoning_termination,312,5.16749606096955e-05
conditional-fit-0031,axis4_reasoning_termination,313,0.00025765380296440194
conditional-fit-0031,axis4_reasoning_termination,314,4.021778385762884e-05
conditional-fit-0031,axis4_reasoning_termination,315,3.1731525548383544e-05
conditional-fit-0031,axis4_reasoning_termination,316,0.003474674504766116
conditional-fit-0031,axis4_reasoning_termination,317,8.108993505260487e-06
conditional-fit-0031,axis4_reasoning_termination,318,0.00018206783745850852
conditional-fit-0031,axis4_reasoning_termination,319,0.0003634329647462749
conditional-fit-0031,axis4_reasoning_termination,320,6.140142658360255e-07
conditional-fit-0031,axis4_reasoning_termination,321,0.00013325588245081263
conditional-fit-0031,axis4_reasoning_termination,322,0.00029233213515427587
conditional-fit-0031,axis4_reasoning_termination,323,0.0011597282346214911
conditional-fit-0031,axis4_reasoning_termination,324,0.0026194295423302132
conditional-fit-0031,axis4_reasoning_termination,325,0.0001270245079765813
conditional-fit-0031,axis4_reasoning_termination,326,0.009226231962787504
conditional-fit-0031,axis4_reasoning_termination,327,0.0019164503315023656
conditional-fit-0031,axis4_reasoning_termination,328,0.002057461060591304
conditional-fit-0031,axis4_reasoning_termination,329,0.817856672387894
conditional-fit-0031,axis4_reasoning_termination,330,0.03652635631861238
conditional-fit-0031,axis4_reasoning_termination,331,0.0005407687277975938
conditional-fit-0031,axis4_reasoning_termination,332,0.0005750853656826046
conditional-fit-0031,axis4_reasoning_termination,333,0.00122101601763709
conditional-fit-0031,axis4_reasoning_termination,334,0.0945891393245244
conditional-fit-0031,axis4_reasoning_termination,335,0.00017843847704458423
conditional-fit-0031,axis4_reasoning_termination,336,5.951415825816999e-07
conditional-fit-0031,axis4_reasoning_termination,337,8.651115029131989e-07
conditional-fit-0031,axis4_reasoning_termination,338,0.0001527878531520713
conditional-fit-0031,axis4_reasoning_termination,339,0.0011248076738265827
conditional-fit-0031,axis4_reasoning_termination,340,0.0005145935970252945
conditional-fit-0031,axis4_reasoning_termination,341,0.0014139761454006843
conditional-fit-0031,axis4_reasoning_termination,342,3.789630869234853e-05
conditional-fit-0031,axis4_reasoning_termination,343,1.3340664611840572e-05
conditional-fit-0031,axis4_reasoning_termination,344,0.0012914535263666438
conditional-fit-0031,axis4_reasoning_termination,345,0.02083297846796163
conditional-fit-0031,axis4_reasoning_termination,346,1.592100184060627e-05
conditional-fit-0031,axis4_reasoning_termination,347,3.8469151304764033e-05
conditional-fit-0031,axis4_reasoning_termination,348,3.5186592660858406e-06
conditional-fit-0031,axis4_reasoning_termination,349,1.544273212183033e-05
conditional-fit-0031,axis4_reasoning_termination,350,0.0002499674203155183
conditional-fit-0031,axis4_reasoning_termination,351,3.360621083297319e-08
conditional-fit-0031,axis4_reasoning_termination,352,9.908836655592347e-07
conditional-fit-0031,axis4_reasoning_termination,353,2.610821859313603e-06
conditional-fit-0031,axis4_reasoning_termination,354,2.7822510138957133e-06
conditional-fit-0031,axis4_reasoning_termination,355,4.692211668553428e-06
conditional-fit-0031,axis4_reasoning_termination,356,3.198616456558714e-06
conditional-fit-0031,axis4_reasoning_termination,357,4.052398448357584e-05
conditional-fit-0031,axis4_reasoning_termination,358,4.016256887616178e-06
conditional-fit-0031,axis4_reasoning_termination,359,2.844159679727932e-07
conditional-fit-0031,axis4_reasoning_termination,360,7.422271933489164e-06
conditional-fit-0031,axis4_reasoning_termination,361,1.971511301636027e-05
conditional-fit-0031,axis4_reasoning_termination,362,7.501415564717733e-05
conditional-fit-0031,axis4_reasoning_termination,363,9.51774335793111e-05
conditional-fit-0031,axis4_reasoning_termination,364,1.6559094132055193e-05
conditional-fit-0031,axis4_reasoning_termination,365,0.002722636179186879
conditional-fit-0031,axis4_reasoning_termination,366,0.007094628149977224
conditional-fit-0031,axis4_reasoning_termination,367,0.00052739016846841
conditional-fit-0031,axis4_reasoning_termination,368,0.7423374896481171
conditional-fit-0031,axis4_reasoning_termination,369,0.031700610941536554
conditional-fit-0031,axis4_reasoning_termination,370,0.000905373796734826
conditional-fit-0031,axis4_reasoning_termination,371,0.0003975298943983076
conditional-fit-0031,axis4_reasoning_termination,372,0.0006005745275185037
conditional-fit-0031,axis4_reasoning_termination,373,0.04713087105091182
conditional-fit-0031,axis4_reasoning_termination,374,0.1311098394870908
conditional-fit-0031,axis4_reasoning_termination,375,0.015160715096351148
conditional-fit-0031,axis4_reasoning_termination,376,0.026750464481181662
conditional-fit-0031,axis4_reasoning_termination,377,0.0177816392630972
conditional-fit-0031,axis4_reasoning_termination,378,0.00025788531922432787
conditional-fit-0031,axis4_reasoning_termination,379,0.00018860659893238756
conditional-fit-0031,axis4_reasoning_termination,380,0.19362983807662823
conditional-fit-0031,axis4_reasoning_termination,381,0.014730923541776983
conditional-fit-0031,axis4_reasoning_termination,382,0.02431408538993948
conditional-fit-0031,axis4_reasoning_termination,383,0.11850964329861197
conditional-fit-0031,axis4_reasoning_termination,384,0.00027881743716146013
conditional-fit-0031,axis4_reasoning_termination,385,0.045719867028646284
conditional-fit-0031,axis4_reasoning_termination,386,0.045907659833731726
conditional-fit-0031,axis4_reasoning_termination,387,0.04085823480942864
conditional-fit-0031,axis4_reasoning_termination,388,0.06790971143503124
conditional-fit-0031,axis4_reasoning_termination,389,0.0003847277775793905
conditional-fit-0031,axis4_reasoning_termination,390,0.0315193219662401
conditional-fit-0031,axis4_reasoning_termination,391,2.3476013874133383e-05
conditional-fit-0031,axis4_reasoning_termination,392,0.008061900126042819
conditional-fit-0031,axis4_reasoning_termination,393,0.021687106337500747
conditional-fit-0031,axis4_reasoning_termination,394,0.009544896000776345
conditional-fit-0031,axis4_reasoning_termination,395,0.003038013258166472
conditional-fit-0031,axis4_reasoning_termination,396,0.03161647796460784
conditional-fit-0031,axis4_reasoning_termination,397,0.040339654946097356
conditional-fit-0031,axis4_reasoning_termination,398,0.02212775771912621
conditional-fit-0031,axis4_reasoning_termination,399,0.007433367396071758
conditional-fit-0031,axis4_reasoning_termination,400,0.021432456926336822
conditional-fit-0031,axis4_reasoning_termination,401,0.00029210256241913874
conditional-fit-0031,axis4_reasoning_termination,402,0.0036079654206422444
conditional-fit-0031,axis4_reasoning_termination,403,0.02552279634468945
conditional-fit-0031,axis4_reasoning_termination,404,0.00010559821798140275
conditional-fit-0031,axis4_reasoning_termination,405,2.3472368680101424e-05
conditional-fit-0031,axis4_reasoning_termination,406,2.195550011345032e-06
conditional-fit-0031,axis4_reasoning_termination,407,4.830771652962029e-05
conditional-fit-0031,axis4_reasoning_termination,408,0.0016753305861418374
conditional-fit-0031,axis4_reasoning_termination,409,3.590999338803177e-05
conditional-fit-0031,axis4_reasoning_termination,410,0.006192131487333932
conditional-fit-0031,axis4_reasoning_termination,411,0.00013973388651298378
conditional-fit-0031,axis4_reasoning_termination,412,4.118875709182665e-05
conditional-fit-0031,axis4_reasoning_termination,413,0.0686823859378
conditional-fit-0031,axis4_reasoning_termination,414,0.012772946855804547
