window_id,domain,pos,kld
conditional-fit-0011,axis4_reasoning_termination,240,8.063799555330862e-07
conditional-fit-0011,axis4_reasoning_termination,241,0.0006118491222463594
conditional-fit-0011,axis4_reasoning_termination,242,9.188491787480417e-05
conditional-fit-0011,axis4_reasoning_termination,243,8.969746637470064e-05
conditional-fit-0011,axis4_reasoning_termination,244,0.00023866856477471423
conditional-fit-0011,axis4_reasoning_termination,245,0.005684954939856295
conditional-fit-0011,axis4_reasoning_termination,246,0.003972609905085362
conditional-fit-0011,axis4_reasoning_termination,247,3.568923798558652e-05
conditional-fit-0011,axis4_reasoning_termination,248,7.322415125947092e-05
conditional-fit-0011,axis4_reasoning_termination,249,6.648747607242646e-05
conditional-fit-0011,axis4_reasoning_termination,250,2.5750303535009182e-05
conditional-fit-0011,axis4_reasoning_termination,251,0.00032652513913565356
conditional-fit-0011,axis4_reasoning_termination,252,0.0192033736205418
conditional-fit-0011,axis4_reasoning_termination,253,0.00010010109087716244
conditional-fit-0011,axis4_reasoning_termination,254,0.03763787221431926
conditional-fit-0011,axis4_reasoning_termination,255,0.009461786164532925
conditional-fit-0011,axis4_reasoning_termination,256,0.016863543623831193
conditional-fit-0011,axis4_reasoning_termination,257,0.520699966565431
conditional-fit-0011,axis4_reasoning_termination,258,0.03160859422223379
conditional-fit-0011,axis4_reasoning_termination,259,0.00018852637539072263
conditional-fit-0011,axis4_reasoning_termination,260,0.000783847598699752
conditional-fit-0011,axis4_reasoning_termination,261,0.0013272502304274725
conditional-fit-0011,axis4_reasoning_termination,262,0.14036946311601495
conditional-fit-0011,axis4_reasoning_termination,263,0.010402003778074164
conditional-fit-0011,axis4_reasoning_termination,264,0.0009092253796971813
conditional-fit-0011,axis4_reasoning_termination,265,0.0016767277616198055
conditional-fit-0011,axis4_reasoning_termination,266,0.005566144233292696
conditional-fit-0011,axis4_reasoning_termination,267,0.0012919938634213541
conditional-fit-0011,axis4_reasoning_termination,268,0.005352031904195762
conditional-fit-0011,axis4_reasoning_termination,269,8.196597603193723e-05
conditional-fit-0011,axis4_reasoning_termination,270,8.75637540809241e-05
conditional-fit-0011,axis4_reasoning_termination,271,0.14622579337488797
conditional-fit-0011,axis4_reasoning_termination,272,0.0007932132289670572
conditional-fit-0011,axis4_reasoning_termination,273,0.0005442697526427349
conditional-fit-0011,axis4_reasoning_termination,274,0.03338884538591407
conditional-fit-0011,axis4_reasoning_termination,275,7.034478512262033e-06
conditional-fit-0011,axis4_reasoning_termination,276,6.647053715821384e-05
conditional-fit-0011,axis4_reasoning_termination,277,0.00025137397890932284
conditional-fit-0011,axis4_reasoning_termination,278,8.037171559041499e-07
conditional-fit-0011,axis4_reasoning_termination,279,0.00010904257473442537
conditional-fit-0011,axis4_reasoning_termination,280,8.389408436688074e-05
conditional-fit-0011,axis4_reasoning_termination,281,0.0051280294533554765
conditional-fit-0011,axis4_reasoning_termination,282,1.9617008607089907e-06
conditional-fit-0011,axis4_reasoning_termination,283,5.569628532496327e-05
conditional-fit-0011,axis4_reasoning_termination,284,0.00022658151050868717
conditional-fit-0011,axis4_reasoning_termination,285,0.0008541355053550352
conditional-fit-0011,axis4_reasoning_termination,286,0.007849488521552764
conditional-fit-0011,axis4_reasoning_termination,287,0.0002843030267623114
conditional-fit-0011,axis4_reasoning_termination,288,2.4642083149099475e-05
conditional-fit-0011,axis4_reasoning_termination,289,9.225717344262271e-06
conditional-fit-0011,axis4_reasoning_termination,290,3.296844486277712e-05
conditional-fit-0011,axis4_reasoning_termination,291,0.00038235652685829813
conditional-fit-0011,axis4_reasoning_termination,292,0.00048608434477149696
conditional-fit-0011,axis4_reasoning_termination,293,0.0003643134668268548
conditional-fit-0011,axis4_reasoning_termination,294,1.041327550789777e-05
conditional-fit-0011,axis4_reasoning_termination,295,1.3191206075160279e-05
conditional-fit-0011,axis4_reasoning_termination,296,4.179737164230307e-05
conditional-fit-0011,axis4_reasoning_termination,297,5.205917195714571e-05
conditional-fit-0011,axis4_reasoning_termination,298,2.343506745698546e-05
conditional-fit-0011,axis4_reasoning_termination,299,6.0644758457367384e-05
conditional-fit-0011,axis4_reasoning_termination,300,0.00022142845821658598
conditional-fit-0011,axis4_reasoning_termination,301,0.0002521810383489939
conditional-fit-0011,axis4_reasoning_termination,302,0.00023239284335922742
conditional-fit-0011,axis4_reasoning_termination,303,0.00018788619454171033
conditional-fit-0011,axis4_reasoning_termination,304,0.0001396265147002602
conditional-fit-0011,axis4_reasoning_termination,305,9.975458893144947e-05
conditional-fit-0011,axis4_reasoning_termination,306,6.1552245970338e-05
conditional-fit-0011,axis4_reasoning_termination,307,0.0006015793535182924
conditional-fit-0011,axis4_reasoning_termination,308,0.00035552807705462134
conditional-fit-0011,axis4_reasoning_termination,309,0.03449167932732654
conditional-fit-0011,axis4_reasoning_termination,310,5.1329738171477275e-05
conditional-fit-0011,axis4_reasoning_termination,311,0.017860710827654107
conditional-fit-0011,axis4_reasoning_termination,312,0.0029087691018216235
conditional-fit-0011,axis4_reasoning_termination,313,0.007256697357630159
conditional-fit-0011,axis4_reasoning_termination,314,0.39274413907576855
conditional-fit-0011,axis4_reasoning_termination,315,0.0039709734120714265
conditional-fit-0011,axis4_reasoning_termination,316,0.0003325865963642866
conditional-fit-0011,axis4_reasoning_termination,317,0.0003388794200426355
conditional-fit-0011,axis4_reasoning_termination,318,0.0006433857453631512
conditional-fit-0011,axis4_reasoning_termination,319,0.14283478671648353
conditional-fit-0011,axis4_reasoning_termination,320,0.0007068688148987182
conditional-fit-0011,axis4_reasoning_termination,321,0.014988542081753282
conditional-fit-0011,axis4_reasoning_termination,322,0.0008794337451705172
conditional-fit-0011,axis4_reasoning_termination,323,0.003697278771738516
conditional-fit-0011,axis4_reasoning_termination,324,3.4417464221514954e-05
conditional-fit-0011,axis4_reasoning_termination,325,1.48519474548237e-05
conditional-fit-0011,axis4_reasoning_termination,326,0.008993498233325592
conditional-fit-0011,axis4_reasoning_termination,327,0.00028469364131091803
conditional-fit-0011,axis4_reasoning_termination,328,4.4949630720302184e-05
conditional-fit-0011,axis4_reasoning_termination,329,0.00011991455148556223
conditional-fit-0011,axis4_reasoning_termination,330,1.058519741543258e-06
conditional-fit-0011,axis4_reasoning_termination,331,0.0011815420004710983
conditional-fit-0011,axis4_reasoning_termination,332,0.0001754680130643633
conditional-fit-0011,axis4_reasoning_termination,333,0.00019384232822709606
conditional-fit-0011,axis4_reasoning_termination,334,1.0078125661378563e-05
conditional-fit-0011,axis4_reasoning_termination,335,2.219292066956488e-06
conditional-fit-0011,axis4_reasoning_termination,336,0.00011934301459629386
conditional-fit-0011,axis4_reasoning_termination,337,6.717414733844577e-07
conditional-fit-0011,axis4_reasoning_termination,338,1.408831825914903e-06
conditional-fit-0011,axis4_reasoning_termination,339,4.131140966345843e-06
conditional-fit-0011,axis4_reasoning_termination,340,6.739432219433054e-05
conditional-fit-0011,axis4_reasoning_termination,341,1.9425822461176073e-05
conditional-fit-0011,axis4_reasoning_termination,342,3.004681347583539e-05
conditional-fit-0011,axis4_reasoning_termination,343,0.0006730339546561325
conditional-fit-0011,axis4_reasoning_termination,344,5.49368390423482e-06
conditional-fit-0011,axis4_reasoning_termination,345,5.024591100272072e-06
conditional-fit-0011,axis4_reasoning_termination,346,6.218604263756125e-06
conditional-fit-0011,axis4_reasoning_termination,347,1.6189512416711768e-06
conditional-fit-0011,axis4_reasoning_termination,348,2.3905677761006187e-06
conditional-fit-0011,axis4_reasoning_termination,349,6.318609615279644e-06
conditional-fit-0011,axis4_reasoning_termination,350,1.4165219331605394e-06
conditional-fit-0011,axis4_reasoning_termination,351,3.285848954480057e-06
conditional-fit-0011,axis4_reasoning_termination,352,1.017617378202426e-06
conditional-fit-0011,axis4_reasoning_termination,353,4.430898174625829e-06
conditional-fit-0011,axis4_reasoning_termination,354,2.891191027976317e-05
conditional-fit-0011,axis4_reasoning_termination,355,1.5821950327899978e-05
conditional-fit-0011,axis4_reasoning_termination,356,6.881883505077019e-06
conditional-fit-0011,axis4_reasoning_termination,357,8.962420480922806e-06
conditional-fit-0011,axis4_reasoning_termination,358,1.7121813860890045e-05
conditional-fit-0011,axis4_reasoning_termination,359,0.000131935375916852
conditional-fit-0011,axis4_reasoning_termination,360,2.3937165378893798e-05
conditional-fit-0011,axis4_reasoning_termination,361,1.103375062389697e-05
conditional-fit-0011,axis4_reasoning_termination,362,0.0002531996498248846
conditional-fit-0011,axis4_reasoning_termination,363,2.128914283453451e-05
conditional-fit-0011,axis4_reasoning_termination,364,6.211537566499265e-05
conditional-fit-0011,axis4_reasoning_termination,365,1.2772351483429692e-05
conditional-fit-0011,axis4_reasoning_termination,366,4.265266163313123e-05
conditional-fit-0011,axis4_reasoning_termination,367,0.0001583285356261953
conditional-fit-0011,axis4_reasoning_termination,368,1.7546761540347339e-06
conditional-fit-0011,axis4_reasoning_termination,369,3.833002214218969e-06
conditional-fit-0011,axis4_reasoning_termination,370,0.0008911974477778681
conditional-fit-0011,axis4_reasoning_termination,371,6.63198056536e-05
conditional-fit-0011,axis4_reasoning_termination,372,4.169305507247191e-05
conditional-fit-0011,axis4_reasoning_termination,373,2.363315602457098e-05
conditional-fit-0011,axis4_reasoning_termination,374,8.47830099824622e-06
conditional-fit-0011,axis4_reasoning_termination,375,6.987813064644898e-06
conditional-fit-0011,axis4_reasoning_termination,376,1.5699503941576707e-05
conditional-fit-0011,axis4_reasoning_termination,377,1.8984307195659273e-06
conditional-fit-0011,axis4_reasoning_termination,378,0.00042076302955013485
conditional-fit-0011,axis4_reasoning_termination,379,0.018364038167823532
conditional-fit-0011,axis4_reasoning_termination,380,1.2487250708879397e-05
conditional-fit-0011,axis4_reasoning_termination,381,0.011525470141811016
conditional-fit-0011,axis4_reasoning_termination,382,0.006569614959615468
conditional-fit-0011,axis4_reasoning_termination,383,0.002125277175547877
conditional-fit-0011,axis4_reasoning_termination,384,0.4287228347044566
conditional-fit-0011,axis4_reasoning_termination,385,0.002890110869723889
conditional-fit-0011,axis4_reasoning_termination,386,0.00012013992739518411
conditional-fit-0011,axis4_reasoning_termination,387,0.0002753138631059193
conditional-fit-0011,axis4_reasoning_termination,388,0.000609068709413715
conditional-fit-0011,axis4_reasoning_termination,389,0.21982022644897017
conditional-fit-0011,axis4_reasoning_termination,390,0.0009875642402054556
conditional-fit-0011,axis4_reasoning_termination,391,0.005285520585838008
conditional-fit-0011,axis4_reasoning_termination,392,0.00029333192672830887
conditional-fit-0011,axis4_reasoning_termination,393,0.0028411883322682213
conditional-fit-0011,axis4_reasoning_termination,394,1.999340698359783e-05
conditional-fit-0011,axis4_reasoning_termination,395,1.628991146296365e-05
conditional-fit-0011,axis4_reasoning_termination,396,0.00042514142229552155
conditional-fit-0011,axis4_reasoning_termination,397,3.912523451669681e-06
conditional-fit-0011,axis4_reasoning_termination,398,2.4460194224728263e-05
conditional-fit-0011,axis4_reasoning_termination,399,4.0679271335111824e-05
conditional-fit-0011,axis4_reasoning_termination,400,3.542802924979496e-06
conditional-fit-0011,axis4_reasoning_termination,401,4.595593044838724e-05
conditional-fit-0011,axis4_reasoning_termination,402,1.980511519656746e-05
conditional-fit-0011,axis4_reasoning_termination,403,3.223396052728413e-05
conditional-fit-0011,axis4_reasoning_termination,404,5.482850102093509e-06
conditional-fit-0011,axis4_reasoning_termination,405,2.5798307415459092e-06
conditional-fit-0011,axis4_reasoning_termination,406,9.673865503434015e-06
conditional-fit-0011,axis4_reasoning_termination,407,1.872981765941411e-05
conditional-fit-0011,axis4_reasoning_termination,408,7.178704967468885e-06
conditional-fit-0011,axis4_reasoning_termination,409,5.7127923457153164e-05
conditional-fit-0011,axis4_reasoning_termination,410,1.738866196708759e-05
conditional-fit-0011,axis4_reasoning_termination,411,3.6783584160498845e-06
conditional-fit-0011,axis4_reasoning_termination,412,1.5837559861681186e-05
