window_id,domain,pos,kld
conditional-fit-0118,axis1_general,295,0.07575981876843113
conditional-fit-0118,axis1_general,296,0.027257193400911095
conditional-fit-0118,axis1_general,297,6.807424737952404e-05
conditional-fit-0118,axis1_general,298,0.00023178626514191734
conditional-fit-0118,axis1_general,299,1.4155762067934931e-05
conditional-fit-0118,axis1_general,300,0.00021882481626773434
conditional-fit-0118,axis1_general,301,0.014993748355601475
conditional-fit-0118,axis1_general,302,0.02737060083979357
conditional-fit-0118,axis1_general,303,0.006901385985400656
conditional-fit-0118,axis1_general,304,5.240076225231216e-05
conditional-fit-0118,axis1_general,305,0.009586922530939117
conditional-fit-0118,axis1_general,306,0.00020037130683127496
conditional-fit-0118,axis1_general,307,0.03069158333158952
conditional-fit-0118,axis1_general,308,7.948189285446521e-06
conditional-fit-0118,axis1_general,309,0.0011129299220280888
conditional-fit-0118,axis1_general,310,0.0027788223956691487
conditional-fit-0118,axis1_general,311,1.2350078613545687e-06
conditional-fit-0118,axis1_general,312,0.005974344612938081
conditional-fit-0118,axis1_general,313,0.001774757122521653
conditional-fit-0118,axis1_general,314,0.0028193219108615802
conditional-fit-0118,axis1_general,315,0.006103710516558492
conditional-fit-0118,axis1_general,316,1.2348646636361738e-05
conditional-fit-0118,axis1_general,317,0.00018027044771155984
conditional-fit-0118,axis1_general,318,0.019330925976903078
conditional-fit-0118,axis1_general,319,0.015316582820299927
conditional-fit-0118,axis1_general,320,0.019517205462584508
conditional-fit-0118,axis1_general,321,0.000977567176727844
conditional-fit-0118,axis1_general,322,0.036358872782422655
conditional-fit-0118,axis1_general,323,0.034651349286370994
conditional-fit-0118,axis1_general,324,0.0251217252995825
conditional-fit-0118,axis1_general,325,2.28167495095197e-06
conditional-fit-0118,axis1_general,326,0.00025536571513065176
conditional-fit-0118,axis1_general,327,1.2013760466984575e-05
conditional-fit-0118,axis1_general,328,1.2074500654303966e-06
conditional-fit-0118,axis1_general,329,3.1372021242017874e-05
conditional-fit-0118,axis1_general,330,0.01734149267101535
conditional-fit-0118,axis1_general,331,0.00695117967666347
conditional-fit-0118,axis1_general,332,2.026032372985035e-05
conditional-fit-0118,axis1_general,333,0.0006463925589316934
conditional-fit-0118,axis1_general,334,0.0016458205092176013
conditional-fit-0118,axis1_general,335,5.3682104495683596e-05
conditional-fit-0118,axis1_general,336,7.95245629012801e-06
conditional-fit-0118,axis1_general,337,1.6509987816058816e-05
conditional-fit-0118,axis1_general,338,0.016775761219164367
conditional-fit-0118,axis1_general,339,0.004986127321778203
conditional-fit-0118,axis1_general,340,0.011263188888889327
conditional-fit-0118,axis1_general,341,0.01500871907742275
conditional-fit-0118,axis1_general,342,0.007264262799913268
conditional-fit-0118,axis1_general,343,0.0002920193497856525
conditional-fit-0118,axis1_general,344,0.00019482006982237077
conditional-fit-0118,axis1_general,345,0.0013365951436679624
conditional-fit-0118,axis1_general,346,0.00048202710827170134
conditional-fit-0118,axis1_general,347,7.704820817939199e-05
conditional-fit-0118,axis1_general,348,0.00755567584539452
conditional-fit-0118,axis1_general,349,0.016973458151160456
conditional-fit-0118,axis1_general,350,1.0408864119374264e-06
conditional-fit-0118,axis1_general,351,8.049486241909276e-06
conditional-fit-0118,axis1_general,352,0.017223541467366717
conditional-fit-0118,axis1_general,353,0.03822136188047358
conditional-fit-0118,axis1_general,354,0.04196376522510348
conditional-fit-0118,axis1_general,355,0.0007612326312282994
conditional-fit-0118,axis1_general,356,9.912367142991021e-05
conditional-fit-0118,axis1_general,357,0.011204439014067076
conditional-fit-0118,axis1_general,358,0.040130636438564085
conditional-fit-0118,axis1_general,359,5.711044625020376e-06
conditional-fit-0118,axis1_general,360,2.882006870844495e-07
conditional-fit-0118,axis1_general,361,0.0010289680815994116
conditional-fit-0118,axis1_general,362,0.006976933045071111
conditional-fit-0118,axis1_general,363,0.0002101726964467875
conditional-fit-0118,axis1_general,364,0.0011053112241454122
conditional-fit-0118,axis1_general,365,3.6223103436738946e-05
conditional-fit-0118,axis1_general,366,0.001353698607462761
conditional-fit-0118,axis1_general,367,2.1456583657379293e-06
conditional-fit-0118,axis1_general,368,0.09074902959439024
conditional-fit-0118,axis1_general,369,4.838785883185374e-05
conditional-fit-0118,axis1_general,370,1.096301008180681e-06
conditional-fit-0118,axis1_general,371,3.050804935448278e-05
conditional-fit-0118,axis1_general,372,0.01415366636141746
conditional-fit-0118,axis1_general,373,0.013980658085149863
conditional-fit-0118,axis1_general,374,0.0001475170553394443
conditional-fit-0118,axis1_general,375,1.7590780942967137e-06
conditional-fit-0118,axis1_general,376,0.00017298197692464096
conditional-fit-0118,axis1_general,377,0.011226223421677138
conditional-fit-0118,axis1_general,378,0.0009252129410814016
conditional-fit-0118,axis1_general,379,0.0011431764529863091
conditional-fit-0118,axis1_general,380,0.003835536931526575
conditional-fit-0118,axis1_general,381,7.410622416034285e-05
conditional-fit-0118,axis1_general,382,0.0005637950320879174
conditional-fit-0118,axis1_general,383,3.944767948125962e-05
conditional-fit-0118,axis1_general,384,0.00010734799588948526
conditional-fit-0118,axis1_general,385,0.0002494094764687507
conditional-fit-0118,axis1_general,386,3.7972744920817517e-06
conditional-fit-0118,axis1_general,387,0.0001025035679914895
conditional-fit-0118,axis1_general,388,0.00035046533997004864
conditional-fit-0118,axis1_general,389,0.001788064306722634
conditional-fit-0118,axis1_general,390,5.926962627470958e-07
conditional-fit-0118,axis1_general,391,7.737459890309141e-05
conditional-fit-0118,axis1_general,392,0.01183313827169099
conditional-fit-0118,axis1_general,393,0.005345317970126705
conditional-fit-0118,axis1_general,394,0.0006901430566246989
conditional-fit-0118,axis1_general,395,0.0029890759174952073
conditional-fit-0118,axis1_general,396,4.517711996866817e-07
conditional-fit-0118,axis1_general,397,0.001348243725931222
conditional-fit-0118,axis1_general,398,0.007276890657627363
conditional-fit-0118,axis1_general,399,0.005791250789967905
conditional-fit-0118,axis1_general,400,0.0016735218807739367
conditional-fit-0118,axis1_general,401,0.00020210763092962916
conditional-fit-0118,axis1_general,402,2.372786728698853e-05
conditional-fit-0118,axis1_general,403,0.04248770753509827
conditional-fit-0118,axis1_general,404,0.06566399409646702
conditional-fit-0118,axis1_general,405,0.0005695501117052914
conditional-fit-0118,axis1_general,406,0.005386754310225599
conditional-fit-0118,axis1_general,407,0.0006225534070225499
conditional-fit-0118,axis1_general,408,0.018814890643682945
conditional-fit-0118,axis1_general,409,0.0019850751644381187
conditional-fit-0118,axis1_general,410,0.022025838184525477
conditional-fit-0118,axis1_general,411,0.0038060594820694166
conditional-fit-0118,axis1_general,412,5.816500114068744e-05
conditional-fit-0118,axis1_general,413,0.003425126492797343
conditional-fit-0118,axis1_general,414,6.412193008626001e-05
conditional-fit-0118,axis1_general,415,1.137657426450937e-06
conditional-fit-0118,axis1_general,416,0.016032888556991726
conditional-fit-0118,axis1_general,417,0.04519877261138548
conditional-fit-0118,axis1_general,418,1.2620079619023627e-05
conditional-fit-0118,axis1_general,419,0.004715435920643926
conditional-fit-0118,axis1_general,420,0.00759770555295507
conditional-fit-0118,axis1_general,421,0.005752053423294709
conditional-fit-0118,axis1_general,422,0.04491485041146922
conditional-fit-0118,axis1_general,423,0.023529861120876724
conditional-fit-0118,axis1_general,424,0.001796841965206063
conditional-fit-0118,axis1_general,425,1.6169212049145173e-06
conditional-fit-0118,axis1_general,426,0.0001927080595411925
conditional-fit-0118,axis1_general,427,0.0008260191363223545
conditional-fit-0118,axis1_general,428,5.705343306058593e-06
conditional-fit-0118,axis1_general,429,5.265964013729246e-06
conditional-fit-0118,axis1_general,430,0.004568961093365909
conditional-fit-0118,axis1_general,431,0.0010996143110117494
conditional-fit-0118,axis1_general,432,2.5229729109867444e-05
conditional-fit-0118,axis1_general,433,1.9874234198894984e-05
conditional-fit-0118,axis1_general,434,3.4458342804924144e-05
conditional-fit-0118,axis1_general,435,0.006257691682776386
conditional-fit-0118,axis1_general,436,0.0012771019269148956
conditional-fit-0118,axis1_general,437,0.03832139265908188
conditional-fit-0118,axis1_general,438,4.933266020464998e-06
conditional-fit-0118,axis1_general,439,0.0774858638669476
conditional-fit-0118,axis1_general,440,0.029844406284923818
conditional-fit-0118,axis1_general,441,0.026994705805986514
conditional-fit-0118,axis1_general,442,2.0685121358686578e-05
conditional-fit-0118,axis1_general,443,0.010060801152776709
conditional-fit-0118,axis1_general,444,0.001861637904927411
conditional-fit-0118,axis1_general,445,3.3421025693508716e-07
conditional-fit-0118,axis1_general,446,0.0003013199300501905
conditional-fit-0118,axis1_general,447,7.723203268189546e-07
conditional-fit-0118,axis1_general,448,7.006978398085666e-05
conditional-fit-0118,axis1_general,449,0.0024324201082628156
conditional-fit-0118,axis1_general,450,0.015548045590917867
conditional-fit-0118,axis1_general,451,0.045660295135611456
conditional-fit-0118,axis1_general,452,1.4488998660308912e-06
conditional-fit-0118,axis1_general,453,0.010751913227760717
conditional-fit-0118,axis1_general,454,0.003527459201547227
conditional-fit-0118,axis1_general,455,0.0001660482331624657
conditional-fit-0118,axis1_general,456,8.63207140509878e-05
conditional-fit-0118,axis1_general,457,0.0006292750358270448
conditional-fit-0118,axis1_general,458,0.008377428141583137
conditional-fit-0118,axis1_general,459,4.302562458063355e-06
conditional-fit-0118,axis1_general,460,0.00035071474542868884
conditional-fit-0118,axis1_general,461,0.00047032075484933385
conditional-fit-0118,axis1_general,462,9.954487829567304e-07
conditional-fit-0118,axis1_general,463,6.496759274670154e-06
conditional-fit-0118,axis1_general,464,0.03630332617240618
conditional-fit-0118,axis1_general,465,0.0015387632636063263
conditional-fit-0118,axis1_general,466,0.0014121686016217803
conditional-fit-0118,axis1_general,467,2.9362522952038364e-05
conditional-fit-0118,axis1_general,468,3.6899643722147387e-06
conditional-fit-0118,axis1_general,469,2.213341073728085e-05
conditional-fit-0118,axis1_general,470,0.01062395736938707
conditional-fit-0118,axis1_general,471,0.0010398976770697507
conditional-fit-0118,axis1_general,472,6.448897251965502e-07
conditional-fit-0118,axis1_general,473,1.986489354282976e-05
conditional-fit-0118,axis1_general,474,2.16070072101174e-05
conditional-fit-0118,axis1_general,475,0.02382473832414546
conditional-fit-0118,axis1_general,476,0.0038616800097428447
conditional-fit-0118,axis1_general,477,0.001785945979380147
conditional-fit-0118,axis1_general,478,4.345250983712629e-07
conditional-fit-0118,axis1_general,479,0.00029486552140356497
conditional-fit-0118,axis1_general,480,0.00015315255086237008
conditional-fit-0118,axis1_general,481,0.04200712436634364
conditional-fit-0118,axis1_general,482,1.2313317878951798e-05
conditional-fit-0118,axis1_general,483,0.0005078697787681578
conditional-fit-0118,axis1_general,484,0.0014135595942408492
conditional-fit-0118,axis1_general,485,2.232783030595939e-05
conditional-fit-0118,axis1_general,486,0.0022757701925620356
conditional-fit-0118,axis1_general,487,0.0057254148496637645
conditional-fit-0118,axis1_general,488,3.116344190578519e-05
conditional-fit-0118,axis1_general,489,0.017516610473118956
conditional-fit-0118,axis1_general,490,3.4072469501296558e-06
conditional-fit-0118,axis1_general,491,0.007597252217728265
conditional-fit-0118,axis1_general,492,0.0006308644713372089
conditional-fit-0118,axis1_general,493,7.195147729515034e-07
conditional-fit-0118,axis1_general,494,0.00014919528035323062
conditional-fit-0118,axis1_general,495,0.00020723284777299532
conditional-fit-0118,axis1_general,496,0.00024346362769686906
conditional-fit-0118,axis1_general,497,0.0012024773603189676
conditional-fit-0118,axis1_general,498,6.864825349955445e-06
conditional-fit-0118,axis1_general,499,0.007430863017041454
conditional-fit-0118,axis1_general,500,0.002199404954463178
conditional-fit-0118,axis1_general,501,3.012276257631751e-07
