window_id,domain,pos,kld
conditional-fit-0063,axis4_reasoning_termination,221,0.00017644238815352344
conditional-fit-0063,axis4_reasoning_termination,222,0.0035169135323555476
conditional-fit-0063,axis4_reasoning_termination,223,0.0002046106369887973
conditional-fit-0063,axis4_reasoning_termination,224,0.0002723182379385237
conditional-fit-0063,axis4_reasoning_termination,225,0.004252441587237794
conditional-fit-0063,axis4_reasoning_termination,226,7.017318738685281e-05
conditional-fit-0063,axis4_reasoning_termination,227,0.0010264598185134087
conditional-fit-0063,axis4_reasoning_termination,228,0.000221612265426007
conditional-fit-0063,axis4_reasoning_termination,229,0.0003038095188965235
conditional-fit-0063,axis4_reasoning_termination,230,0.00020084576863026664
conditional-fit-0063,axis4_reasoning_termination,231,4.1859576620065274e-05
conditional-fit-0063,axis4_reasoning_termination,232,0.0009037794223056657
conditional-fit-0063,axis4_reasoning_termination,233,0.00011212641130874981
conditional-fit-0063,axis4_reasoning_termination,234,4.4887851667855684e-05
conditional-fit-0063,axis4_reasoning_termination,235,3.987444914453174e-05
conditional-fit-0063,axis4_reasoning_termination,236,3.726479495387867e-05
conditional-fit-0063,axis4_reasoning_termination,237,3.9354082312341726e-05
conditional-fit-0063,axis4_reasoning_termination,238,7.945760628266029e-05
conditional-fit-0063,axis4_reasoning_termination,239,0.0005753174046162256
conditional-fit-0063,axis4_reasoning_termination,240,6.308497368112115e-06
conditional-fit-0063,axis4_reasoning_termination,241,8.014592671191566e-05
conditional-fit-0063,axis4_reasoning_termination,242,0.0003143500012274187
conditional-fit-0063,axis4_reasoning_termination,243,1.0991135636652617e-05
conditional-fit-0063,axis4_reasoning_termination,244,1.2061756379575569e-05
conditional-fit-0063,axis4_reasoning_termination,245,2.6989413184875137e-05
conditional-fit-0063,axis4_reasoning_termination,246,0.00015723743542575246
conditional-fit-0063,axis4_reasoning_termination,247,7.877180407228557e-06
conditional-fit-0063,axis4_reasoning_termination,248,7.443278296141625e-06
conditional-fit-0063,axis4_reasoning_termination,249,4.226464685967058e-06
conditional-fit-0063,axis4_reasoning_termination,250,4.120357198248747e-05
conditional-fit-0063,axis4_reasoning_termination,251,9.05609121689406e-06
conditional-fit-0063,axis4_reasoning_termination,252,0.00012423227859193465
conditional-fit-0063,axis4_reasoning_termination,253,1.9031038484280698e-05
conditional-fit-0063,axis4_reasoning_termination,254,9.485532340962613e-05
conditional-fit-0063,axis4_reasoning_termination,255,0.0003428496878422869
conditional-fit-0063,axis4_reasoning_termination,256,0.00013901767253896366
conditional-fit-0063,axis4_reasoning_termination,257,4.102595519282029e-05
conditional-fit-0063,axis4_reasoning_termination,258,0.000501371158259907
conditional-fit-0063,axis4_reasoning_termination,259,7.70305380685748e-06
conditional-fit-0063,axis4_reasoning_termination,260,1.2106977632350446e-05
conditional-fit-0063,axis4_reasoning_termination,261,5.678420723081608e-06
conditional-fit-0063,axis4_reasoning_termination,262,7.280419121436067e-06
conditional-fit-0063,axis4_reasoning_termination,263,0.0023682581443402635
conditional-fit-0063,axis4_reasoning_termination,264,4.484103560325778e-05
conditional-fit-0063,axis4_reasoning_termination,265,8.894299023832317e-06
conditional-fit-0063,axis4_reasoning_termination,266,0.0002784300678538022
conditional-fit-0063,axis4_reasoning_termination,267,8.363681599876336e-05
conditional-fit-0063,axis4_reasoning_termination,268,6.524991000496778e-05
conditional-fit-0063,axis4_reasoning_termination,269,3.200152301071416e-05
conditional-fit-0063,axis4_reasoning_termination,270,0.002083813249252709
conditional-fit-0063,axis4_reasoning_termination,271,1.4839331215354354e-05
conditional-fit-0063,axis4_reasoning_termination,272,0.00027093646678264785
conditional-fit-0063,axis4_reasoning_termination,273,8.038163430640369e-06
conditional-fit-0063,axis4_reasoning_termination,274,5.912938559078453e-05
conditional-fit-0063,axis4_reasoning_termination,275,0.0016857000289632806
conditional-fit-0063,axis4_reasoning_termination,276,0.00037113573573876985
conditional-fit-0063,axis4_reasoning_termination,277,0.009462900345337616
conditional-fit-0063,axis4_reasoning_termination,278,0.003764348967574053
conditional-fit-0063,axis4_reasoning_termination,279,0.003786669805333015
conditional-fit-0063,axis4_reasoning_termination,280,0.007698472653472982
conditional-fit-0063,axis4_reasoning_termination,281,0.15938074305415836
conditional-fit-0063,axis4_reasoning_termination,282,0.1126771136832515
conditional-fit-0063,axis4_reasoning_termination,283,0.004898989868162533
conditional-fit-0063,axis4_reasoning_termination,284,0.0020508796066667995
conditional-fit-0063,axis4_reasoning_termination,285,0.015316067400748931
conditional-fit-0063,axis4_reasoning_termination,286,0.2570441362627743
conditional-fit-0063,axis4_reasoning_termination,287,0.5394072474668377
conditional-fit-0063,axis4_reasoning_termination,288,0.033425294169547516
conditional-fit-0063,axis4_reasoning_termination,289,0.19407851582881333
conditional-fit-0063,axis4_reasoning_termination,290,0.07603829764597218
conditional-fit-0063,axis4_reasoning_termination,291,0.03899957131266719
conditional-fit-0063,axis4_reasoning_termination,292,0.033292733151246263
conditional-fit-0063,axis4_reasoning_termination,293,0.12006478398519554
conditional-fit-0063,axis4_reasoning_termination,294,0.005129054347029708
conditional-fit-0063,axis4_reasoning_termination,295,0.0013043943034225707
conditional-fit-0063,axis4_reasoning_termination,296,0.1066970656975925
conditional-fit-0063,axis4_reasoning_termination,297,0.26514409861085353
conditional-fit-0063,axis4_reasoning_termination,298,0.01925853653496169
conditional-fit-0063,axis4_reasoning_termination,299,0.09585338441939126
conditional-fit-0063,axis4_reasoning_termination,300,0.036425102722137864
conditional-fit-0063,axis4_reasoning_termination,301,0.14401408907175323
conditional-fit-0063,axis4_reasoning_termination,302,0.2157192384443637
conditional-fit-0063,axis4_reasoning_termination,303,3.459987485272073e-05
conditional-fit-0063,axis4_reasoning_termination,304,0.0009517178515735297
conditional-fit-0063,axis4_reasoning_termination,305,0.00046443842608411825
conditional-fit-0063,axis4_reasoning_termination,306,0.0015380753601925117
conditional-fit-0063,axis4_reasoning_termination,307,0.08311071299525362
conditional-fit-0063,axis4_reasoning_termination,308,0.02552273299428978
conditional-fit-0063,axis4_reasoning_termination,309,0.18143627257380326
conditional-fit-0063,axis4_reasoning_termination,310,4.2296370462953774e-05
conditional-fit-0063,axis4_reasoning_termination,311,1.3531285402825011e-06
conditional-fit-0063,axis4_reasoning_termination,312,0.006009091153273108
conditional-fit-0063,axis4_reasoning_termination,313,0.00017677416663209022
conditional-fit-0063,axis4_reasoning_termination,314,0.027339361083537725
conditional-fit-0063,axis4_reasoning_termination,315,0.03388553236368384
conditional-fit-0063,axis4_reasoning_termination,316,0.0008934609295426946
conditional-fit-0063,axis4_reasoning_termination,317,0.007244807685498185
conditional-fit-0063,axis4_reasoning_termination,318,0.007744263374452054
conditional-fit-0063,axis4_reasoning_termination,319,0.12030069170589827
conditional-fit-0063,axis4_reasoning_termination,320,0.09805054914954461
conditional-fit-0063,axis4_reasoning_termination,321,0.013677924749314936
conditional-fit-0063,axis4_reasoning_termination,322,0.09925636658423231
conditional-fit-0063,axis4_reasoning_termination,323,0.017012745516332667
conditional-fit-0063,axis4_reasoning_termination,324,0.5846658250759968
conditional-fit-0063,axis4_reasoning_termination,325,0.6967525422457185
conditional-fit-0063,axis4_reasoning_termination,326,0.004087595828525942
conditional-fit-0063,axis4_reasoning_termination,327,0.03630477921375898
conditional-fit-0063,axis4_reasoning_termination,328,0.0035579437086679473
conditional-fit-0063,axis4_reasoning_termination,329,0.0025092019401161307
conditional-fit-0063,axis4_reasoning_termination,330,0.0025480585698917525
conditional-fit-0063,axis4_reasoning_termination,331,0.0009042719823520029
conditional-fit-0063,axis4_reasoning_termination,332,0.0045322582463822305
conditional-fit-0063,axis4_reasoning_termination,333,0.000797472952807358
conditional-fit-0063,axis4_reasoning_termination,334,0.0006449928565931531
conditional-fit-0063,axis4_reasoning_termination,335,0.0024307289158742645
conditional-fit-0063,axis4_reasoning_termination,336,0.0010866433633342416
conditional-fit-0063,axis4_reasoning_termination,337,0.0015853116736025007
conditional-fit-0063,axis4_reasoning_termination,338,0.0012893930934782184
conditional-fit-0063,axis4_reasoning_termination,339,0.0012819784266836273
conditional-fit-0063,axis4_reasoning_termination,340,0.00087430204090159
conditional-fit-0063,axis4_reasoning_termination,341,0.0021809140241995676
conditional-fit-0063,axis4_reasoning_termination,342,0.0037758775659010976
conditional-fit-0063,axis4_reasoning_termination,343,0.15664214242379487
conditional-fit-0063,axis4_reasoning_termination,344,0.1495258980958526
conditional-fit-0063,axis4_reasoning_termination,345,0.09613126894192668
conditional-fit-0063,axis4_reasoning_termination,346,0.2957823474075304
conditional-fit-0063,axis4_reasoning_termination,347,0.10016968801727553
conditional-fit-0063,axis4_reasoning_termination,348,0.09762300306540124
conditional-fit-0063,axis4_reasoning_termination,349,0.01620527713868728
conditional-fit-0063,axis4_reasoning_termination,350,0.028226801250733624
conditional-fit-0063,axis4_reasoning_termination,351,0.00642618233072513
conditional-fit-0063,axis4_reasoning_termination,352,3.5808336809748365e-05
conditional-fit-0063,axis4_reasoning_termination,353,0.007580343977052828
conditional-fit-0063,axis4_reasoning_termination,354,0.17487321308479775
conditional-fit-0063,axis4_reasoning_termination,355,0.16725265857975102
conditional-fit-0063,axis4_reasoning_termination,356,0.03215127246779237
conditional-fit-0063,axis4_reasoning_termination,357,1.3754884698322181e-06
conditional-fit-0063,axis4_reasoning_termination,358,0.0006832222977895123
conditional-fit-0063,axis4_reasoning_termination,359,0.0011807164739595774
conditional-fit-0063,axis4_reasoning_termination,360,0.317847956146074
conditional-fit-0063,axis4_reasoning_termination,361,0.012271718754106934
conditional-fit-0063,axis4_reasoning_termination,362,0.00042788826011441955
conditional-fit-0063,axis4_reasoning_termination,363,0.1443888363440213
conditional-fit-0063,axis4_reasoning_termination,364,7.3321815554651795e-06
conditional-fit-0063,axis4_reasoning_termination,365,0.09956123448265414
conditional-fit-0063,axis4_reasoning_termination,366,5.887604032790989e-05
conditional-fit-0063,axis4_reasoning_termination,367,8.093416795087374e-06
conditional-fit-0063,axis4_reasoning_termination,368,0.027494929612606245
conditional-fit-0063,axis4_reasoning_termination,369,0.01116690650132772
conditional-fit-0063,axis4_reasoning_termination,370,0.017193406392264802
conditional-fit-0063,axis4_reasoning_termination,371,0.006217966399163234
conditional-fit-0063,axis4_reasoning_termination,372,0.0019857517353816176
conditional-fit-0063,axis4_reasoning_termination,373,0.011867052861039399
conditional-fit-0063,axis4_reasoning_termination,374,0.011922839522543804
conditional-fit-0063,axis4_reasoning_termination,375,0.0027283612814068773
conditional-fit-0063,axis4_reasoning_termination,376,0.27728741830330017
conditional-fit-0063,axis4_reasoning_termination,377,0.043408567914952456
conditional-fit-0063,axis4_reasoning_termination,378,0.0003735255448165711
conditional-fit-0063,axis4_reasoning_termination,379,0.00015220042738497231
conditional-fit-0063,axis4_reasoning_termination,380,0.00081916061324609
conditional-fit-0063,axis4_reasoning_termination,381,0.08929213601275433
conditional-fit-0063,axis4_reasoning_termination,382,0.0005301594346076606
conditional-fit-0063,axis4_reasoning_termination,383,2.9981150108230387e-05
conditional-fit-0063,axis4_reasoning_termination,384,5.229623293655762e-05
conditional-fit-0063,axis4_reasoning_termination,385,0.0008472294930755162
conditional-fit-0063,axis4_reasoning_termination,386,0.0003495735428243686
conditional-fit-0063,axis4_reasoning_termination,387,0.007669890596724637
conditional-fit-0063,axis4_reasoning_termination,388,0.005423059618738076
conditional-fit-0063,axis4_reasoning_termination,389,0.0001544252135779927
conditional-fit-0063,axis4_reasoning_termination,390,2.1707071576287358e-05
conditional-fit-0063,axis4_reasoning_termination,391,0.002359737980650311
conditional-fit-0063,axis4_reasoning_termination,392,0.0044551841626376204
conditional-fit-0063,axis4_reasoning_termination,393,6.50710523865635e-05
conditional-fit-0063,axis4_reasoning_termination,394,4.088341785728947e-05
conditional-fit-0063,axis4_reasoning_termination,395,2.6135277951027875e-05
conditional-fit-0063,axis4_reasoning_termination,396,1.807659614199021e-05
conditional-fit-0063,axis4_reasoning_termination,397,0.0005920795491899662
conditional-fit-0063,axis4_reasoning_termination,398,3.5643967926338605e-06
conditional-fit-0063,axis4_reasoning_termination,399,8.861980642568084e-05
conditional-fit-0063,axis4_reasoning_termination,400,2.9045123962863212e-05
conditional-fit-0063,axis4_reasoning_termination,401,7.060370978244495e-06
conditional-fit-0063,axis4_reasoning_termination,402,1.3425839866336599e-05
conditional-fit-0063,axis4_reasoning_termination,403,1.8752725510609668e-05
conditional-fit-0063,axis4_reasoning_termination,404,0.00010765053162131873
conditional-fit-0063,axis4_reasoning_termination,405,6.088198801558447e-05
conditional-fit-0063,axis4_reasoning_termination,406,8.666440141622056e-07
conditional-fit-0063,axis4_reasoning_termination,407,6.356754702398154e-05
conditional-fit-0063,axis4_reasoning_termination,408,0.0001948379019872191
conditional-fit-0063,axis4_reasoning_termination,409,2.8555070534466512e-05
conditional-fit-0063,axis4_reasoning_termination,410,0.0002476294273319795
conditional-fit-0063,axis4_reasoning_termination,411,0.00014791003266953056
conditional-fit-0063,axis4_reasoning_termination,412,0.01389148317793109
conditional-fit-0063,axis4_reasoning_termination,413,0.015026808066882669
conditional-fit-0063,axis4_reasoning_termination,414,0.20362875139058906
