window_id,domain,pos,kld
conditional-fit-0100,axis1_general,127,0.04033383574685343
conditional-fit-0100,axis1_general,128,0.006194236841380839
conditional-fit-0100,axis1_general,129,0.07388173286841271
conditional-fit-0100,axis1_general,130,0.04066779049735264
conditional-fit-0100,axis1_general,131,0.006311935010170529
conditional-fit-0100,axis1_general,132,0.18219039888304242
conditional-fit-0100,axis1_general,133,0.0727753061331376
conditional-fit-0100,axis1_general,134,0.018727502600325043
conditional-fit-0100,axis1_general,135,0.008474817478479734
conditional-fit-0100,axis1_general,136,0.11079666564741805
conditional-fit-0100,axis1_general,137,2.3084870403895827e-05
conditional-fit-0100,axis1_general,138,2.9757270320788464e-06
conditional-fit-0100,axis1_general,139,1.0039682021107453e-05
conditional-fit-0100,axis1_general,140,0.0031293357942708874
conditional-fit-0100,axis1_general,141,0.0693119879634341
conditional-fit-0100,axis1_general,142,0.05410311098068436
conditional-fit-0100,axis1_general,143,0.019733704084622578
conditional-fit-0100,axis1_general,144,0.05841979031379828
conditional-fit-0100,axis1_general,145,0.0016420128986162328
conditional-fit-0100,axis1_general,146,2.8659034698987564e-05
conditional-fit-0100,axis1_general,147,0.04234014486533425
conditional-fit-0100,axis1_general,148,0.04163309338923003
conditional-fit-0100,axis1_general,149,0.07059292578394259
conditional-fit-0100,axis1_general,150,0.08848793095244058
conditional-fit-0100,axis1_general,151,0.04195981956514934
conditional-fit-0100,axis1_general,152,0.07116530495151298
conditional-fit-0100,axis1_general,153,0.004587295812069235
conditional-fit-0100,axis1_general,154,0.005675938806084815
conditional-fit-0100,axis1_general,155,0.023970974548134287
conditional-fit-0100,axis1_general,156,0.05560372757927408
conditional-fit-0100,axis1_general,157,0.004665150871621817
conditional-fit-0100,axis1_general,158,0.01222756065717101
conditional-fit-0100,axis1_general,159,0.03077391683555286
conditional-fit-0100,axis1_general,160,0.06447886681734875
conditional-fit-0100,axis1_general,161,0.009581301614410433
conditional-fit-0100,axis1_general,162,0.06408100139260217
conditional-fit-0100,axis1_general,163,0.00012952638658884704
conditional-fit-0100,axis1_general,164,0.0019965642705338012
conditional-fit-0100,axis1_general,165,0.010005514796551086
conditional-fit-0100,axis1_general,166,1.9525261366849408e-05
conditional-fit-0100,axis1_general,167,0.0019503957530285529
conditional-fit-0100,axis1_general,168,0.0039829852637579075
conditional-fit-0100,axis1_general,169,0.00013761665799597766
conditional-fit-0100,axis1_general,170,5.2059862962305765e-05
conditional-fit-0100,axis1_general,171,0.0001062768796069959
conditional-fit-0100,axis1_general,172,0.00042885255312551216
conditional-fit-0100,axis1_general,173,0.028041679112008985
conditional-fit-0100,axis1_general,174,0.007917827173321684
conditional-fit-0100,axis1_general,175,0.05995685551868142
conditional-fit-0100,axis1_general,176,0.00026861107821249657
conditional-fit-0100,axis1_general,177,0.05424071346883771
conditional-fit-0100,axis1_general,178,0.10796121986860895
conditional-fit-0100,axis1_general,179,0.023005217230177913
conditional-fit-0100,axis1_general,180,0.06320465175569022
conditional-fit-0100,axis1_general,181,0.01662776036132673
conditional-fit-0100,axis1_general,182,0.005514517078562619
conditional-fit-0100,axis1_general,183,0.03954675827978853
conditional-fit-0100,axis1_general,184,0.0026046257378502485
conditional-fit-0100,axis1_general,185,0.04124526178546182
conditional-fit-0100,axis1_general,186,0.029774726669988594
conditional-fit-0100,axis1_general,187,0.04531484129822304
conditional-fit-0100,axis1_general,188,0.06580750898912247
conditional-fit-0100,axis1_general,189,0.06267957997285059
conditional-fit-0100,axis1_general,190,0.0054046640532225305
conditional-fit-0100,axis1_general,191,0.0011564081348589084
conditional-fit-0100,axis1_general,192,2.7937132708252096e-05
conditional-fit-0100,axis1_general,193,0.01888892476310476
conditional-fit-0100,axis1_general,194,3.585381631826374e-05
conditional-fit-0100,axis1_general,195,0.0008007948977237462
conditional-fit-0100,axis1_general,196,0.11917599360883918
conditional-fit-0100,axis1_general,197,0.19676628033917098
conditional-fit-0100,axis1_general,198,0.0001117749220247327
conditional-fit-0100,axis1_general,199,0.021169566523188736
conditional-fit-0100,axis1_general,200,0.0017154954832456519
conditional-fit-0100,axis1_general,201,0.003516867506358376
conditional-fit-0100,axis1_general,202,0.03290422344908346
conditional-fit-0100,axis1_general,203,0.013599163486068397
conditional-fit-0100,axis1_general,204,0.0031273618834664115
conditional-fit-0100,axis1_general,205,5.765116424265622e-06
conditional-fit-0100,axis1_general,206,6.56029454785867e-05
conditional-fit-0100,axis1_general,207,0.04460984966749431
conditional-fit-0100,axis1_general,208,0.017526089331333816
conditional-fit-0100,axis1_general,209,0.0017278545533186626
conditional-fit-0100,axis1_general,210,0.011367779407908472
conditional-fit-0100,axis1_general,211,0.016889122578408106
conditional-fit-0100,axis1_general,212,0.061186183720431844
conditional-fit-0100,axis1_general,213,9.14584171808794e-05
conditional-fit-0100,axis1_general,214,2.504455185866279e-05
conditional-fit-0100,axis1_general,215,1.3125586460360962e-06
conditional-fit-0100,axis1_general,216,4.373147143853671e-06
conditional-fit-0100,axis1_general,217,0.03605540270479854
conditional-fit-0100,axis1_general,218,0.0011812562834688598
conditional-fit-0100,axis1_general,219,0.001093062286334223
conditional-fit-0100,axis1_general,220,0.0010932897339853
conditional-fit-0100,axis1_general,221,0.025599927445202564
conditional-fit-0100,axis1_general,222,0.016964863626651873
conditional-fit-0100,axis1_general,223,0.02461296048912881
conditional-fit-0100,axis1_general,224,0.027627770215548204
conditional-fit-0100,axis1_general,225,0.005464234379693416
conditional-fit-0100,axis1_general,226,0.018400138301111105
conditional-fit-0100,axis1_general,227,0.004883762194892057
conditional-fit-0100,axis1_general,228,0.016022791511895108
conditional-fit-0100,axis1_general,229,4.14826153246556e-05
conditional-fit-0100,axis1_general,230,0.010600227360046614
conditional-fit-0100,axis1_general,231,0.009748979699374556
conditional-fit-0100,axis1_general,232,0.01953192179810062
conditional-fit-0100,axis1_general,233,3.833575481264424e-05
conditional-fit-0100,axis1_general,234,0.058007416962078805
conditional-fit-0100,axis1_general,235,0.0021782766928349767
conditional-fit-0100,axis1_general,236,0.04438872144757436
conditional-fit-0100,axis1_general,237,0.047079374675815744
conditional-fit-0100,axis1_general,238,0.16777159574770384
conditional-fit-0100,axis1_general,239,0.0010658724663136332
conditional-fit-0100,axis1_general,240,0.01329982126971646
conditional-fit-0100,axis1_general,241,0.02078238151463905
conditional-fit-0100,axis1_general,242,0.0062555522128918085
conditional-fit-0100,axis1_general,243,0.07238267369157703
conditional-fit-0100,axis1_general,244,8.743466111815797e-05
conditional-fit-0100,axis1_general,245,0.042778393465991424
conditional-fit-0100,axis1_general,246,0.0010960520478592575
conditional-fit-0100,axis1_general,247,9.547742450333184e-06
conditional-fit-0100,axis1_general,248,0.001234118411413954
conditional-fit-0100,axis1_general,249,1.6827237953824856e-06
conditional-fit-0100,axis1_general,250,0.0011110628190039488
conditional-fit-0100,axis1_general,251,0.018692780757147674
conditional-fit-0100,axis1_general,252,0.02560352181835085
conditional-fit-0100,axis1_general,253,0.009338998504198958
conditional-fit-0100,axis1_general,254,0.04650366711840611
conditional-fit-0100,axis1_general,255,0.05228350945291102
conditional-fit-0100,axis1_general,256,0.005965451598975602
conditional-fit-0100,axis1_general,257,9.579218863151609e-06
conditional-fit-0100,axis1_general,258,0.0007669686635871588
conditional-fit-0100,axis1_general,259,0.036866757958969626
conditional-fit-0100,axis1_general,260,0.00016606666880632017
conditional-fit-0100,axis1_general,261,0.002168716875398026
conditional-fit-0100,axis1_general,262,0.0995001993311149
conditional-fit-0100,axis1_general,263,0.04737826979881131
conditional-fit-0100,axis1_general,264,0.0024563031012679935
conditional-fit-0100,axis1_general,265,0.002431450379603243
conditional-fit-0100,axis1_general,266,0.03909232765359544
conditional-fit-0100,axis1_general,267,0.02895197569465202
conditional-fit-0100,axis1_general,268,0.11504521396649822
conditional-fit-0100,axis1_general,269,0.058356046640106046
conditional-fit-0100,axis1_general,270,0.17467864633079008
conditional-fit-0100,axis1_general,271,0.08195392880727853
conditional-fit-0100,axis1_general,272,0.03732205437327184
conditional-fit-0100,axis1_general,273,0.003583431972059106
conditional-fit-0100,axis1_general,274,0.048813610860799855
conditional-fit-0100,axis1_general,275,0.30066289095812704
conditional-fit-0100,axis1_general,276,0.0006786103649368095
conditional-fit-0100,axis1_general,277,0.003915396632823898
conditional-fit-0100,axis1_general,278,7.906354739701892e-05
conditional-fit-0100,axis1_general,279,0.0024882273362077834
conditional-fit-0100,axis1_general,280,0.008855987568804702
conditional-fit-0100,axis1_general,281,0.08639903557973554
conditional-fit-0100,axis1_general,282,0.0031259428162364843
conditional-fit-0100,axis1_general,283,0.02824352920841401
conditional-fit-0100,axis1_general,284,0.18503602160961463
conditional-fit-0100,axis1_general,285,0.12634469652060593
conditional-fit-0100,axis1_general,286,0.0016246287048858254
conditional-fit-0100,axis1_general,287,0.02957637657425081
conditional-fit-0100,axis1_general,288,0.020223887039699538
conditional-fit-0100,axis1_general,289,0.00014826881119833684
conditional-fit-0100,axis1_general,290,0.015413730929248212
conditional-fit-0100,axis1_general,291,0.028724883143320473
conditional-fit-0100,axis1_general,292,2.189737498150014e-05
conditional-fit-0100,axis1_general,293,0.019239997068985402
conditional-fit-0100,axis1_general,294,0.004594077421333525
conditional-fit-0100,axis1_general,295,0.024260313929109337
conditional-fit-0100,axis1_general,296,0.004973686744108258
conditional-fit-0100,axis1_general,297,0.015947132744675976
conditional-fit-0100,axis1_general,298,0.0686841069956266
conditional-fit-0100,axis1_general,299,0.05457102803574576
conditional-fit-0100,axis1_general,300,0.0002871687355532114
conditional-fit-0100,axis1_general,301,0.02025705885645866
conditional-fit-0100,axis1_general,302,0.0062559020430923255
conditional-fit-0100,axis1_general,303,0.08207511106294833
conditional-fit-0100,axis1_general,304,0.001411249490513908
conditional-fit-0100,axis1_general,305,0.004926802978260931
conditional-fit-0100,axis1_general,306,0.012670511575611887
conditional-fit-0100,axis1_general,307,1.4373881824597846e-05
conditional-fit-0100,axis1_general,308,2.0452519179837017e-05
conditional-fit-0100,axis1_general,309,0.0020576982826852695
conditional-fit-0100,axis1_general,310,2.9319103097509982e-05
conditional-fit-0100,axis1_general,311,0.038240238469822906
conditional-fit-0100,axis1_general,312,0.06484631927842338
conditional-fit-0100,axis1_general,313,0.035502564405954895
conditional-fit-0100,axis1_general,314,0.014016454536200644
conditional-fit-0100,axis1_general,315,6.744342640307603e-05
conditional-fit-0100,axis1_general,316,0.000997632729867203
conditional-fit-0100,axis1_general,317,0.01131388419554465
conditional-fit-0100,axis1_general,318,0.008955191172111944
conditional-fit-0100,axis1_general,319,0.0012497396173439717
conditional-fit-0100,axis1_general,320,0.015016691387468972
conditional-fit-0100,axis1_general,321,0.06218628221112375
conditional-fit-0100,axis1_general,322,7.026973501475635e-06
conditional-fit-0100,axis1_general,323,0.07011344897430447
conditional-fit-0100,axis1_general,324,0.03994413813561866
conditional-fit-0100,axis1_general,325,0.12796938778693923
conditional-fit-0100,axis1_general,326,0.002270970955431241
conditional-fit-0100,axis1_general,327,0.13557808901633464
conditional-fit-0100,axis1_general,328,0.7030706825001009
conditional-fit-0100,axis1_general,329,0.10614831559425733
conditional-fit-0100,axis1_general,330,0.11689555656137979
conditional-fit-0100,axis1_general,331,0.01593183075715768
conditional-fit-0100,axis1_general,332,3.326649480001997e-05
conditional-fit-0100,axis1_general,333,0.00039089374116908044
conditional-fit-0100,axis1_general,334,0.16703804607455927
conditional-fit-0100,axis1_general,335,0.0002614270266060275
conditional-fit-0100,axis1_general,336,0.0029285950057679686
conditional-fit-0100,axis1_general,337,0.02502101092452317
conditional-fit-0100,axis1_general,338,0.11588237889548979
conditional-fit-0100,axis1_general,339,0.000686821869032716
conditional-fit-0100,axis1_general,340,0.00010002956844285563
conditional-fit-0100,axis1_general,341,0.00010890957075425293
conditional-fit-0100,axis1_general,342,0.09611620333522386
conditional-fit-0100,axis1_general,343,0.0038706186542863514
conditional-fit-0100,axis1_general,344,0.06923438086809915
conditional-fit-0100,axis1_general,345,0.004308315814223206
conditional-fit-0100,axis1_general,346,0.008548555212434954
conditional-fit-0100,axis1_general,347,0.03988645671225134
conditional-fit-0100,axis1_general,348,9.20208784115464e-06
conditional-fit-0100,axis1_general,349,9.78346036437316e-06
conditional-fit-0100,axis1_general,350,0.0008735347642492488
conditional-fit-0100,axis1_general,351,0.007014299700825889
conditional-fit-0100,axis1_general,352,0.025715830056854683
conditional-fit-0100,axis1_general,353,0.08160745251553422
conditional-fit-0100,axis1_general,354,0.10166260981262873
conditional-fit-0100,axis1_general,355,0.0011627887550713224
conditional-fit-0100,axis1_general,356,0.011478809494982546
conditional-fit-0100,axis1_general,357,0.035249870631225304
conditional-fit-0100,axis1_general,358,0.011716989588187829
conditional-fit-0100,axis1_general,359,0.09304188059827613
conditional-fit-0100,axis1_general,360,0.015163907405192393
conditional-fit-0100,axis1_general,361,0.030848037624751995
conditional-fit-0100,axis1_general,362,0.0001048974103629647
conditional-fit-0100,axis1_general,363,0.014097699801924319
conditional-fit-0100,axis1_general,364,0.07226467423721059
conditional-fit-0100,axis1_general,365,0.05207678768797482
conditional-fit-0100,axis1_general,366,0.008141234840646558
conditional-fit-0100,axis1_general,367,0.034152143366395236
conditional-fit-0100,axis1_general,368,0.0002485569908594848
conditional-fit-0100,axis1_general,369,0.011156090364788457
conditional-fit-0100,axis1_general,370,0.004876634980033608
conditional-fit-0100,axis1_general,371,0.006409363472834804
conditional-fit-0100,axis1_general,372,0.03984140929650817
conditional-fit-0100,axis1_general,373,0.05232026455272774
conditional-fit-0100,axis1_general,374,0.002179778886483078
conditional-fit-0100,axis1_general,375,0.010045305544425292
conditional-fit-0100,axis1_general,376,0.001863042640914225
conditional-fit-0100,axis1_general,377,0.021267033247817112
conditional-fit-0100,axis1_general,378,0.07947866675972359
conditional-fit-0100,axis1_general,379,0.009228076082118137
conditional-fit-0100,axis1_general,380,0.12798949901532347
conditional-fit-0100,axis1_general,381,0.05700385285506367
conditional-fit-0100,axis1_general,382,0.015874698123478435
conditional-fit-0100,axis1_general,383,0.0004791536448273612
conditional-fit-0100,axis1_general,384,0.03245303583249726
conditional-fit-0100,axis1_general,385,0.03728525122836954
conditional-fit-0100,axis1_general,386,0.011290614752365143
conditional-fit-0100,axis1_general,387,0.005447106548180695
conditional-fit-0100,axis1_general,388,0.02352848486307678
conditional-fit-0100,axis1_general,389,0.0002927151762607796
conditional-fit-0100,axis1_general,390,5.3972184674553716e-05
conditional-fit-0100,axis1_general,391,0.0011294709775374558
conditional-fit-0100,axis1_general,392,0.09016966988545126
conditional-fit-0100,axis1_general,393,0.06720281841310734
conditional-fit-0100,axis1_general,394,0.0019192513533750385
conditional-fit-0100,axis1_general,395,0.038427272727816555
conditional-fit-0100,axis1_general,396,0.04518965415460305
conditional-fit-0100,axis1_general,397,0.013873652008358432
conditional-fit-0100,axis1_general,398,0.0024779515632944466
conditional-fit-0100,axis1_general,399,0.00017522618340937176
conditional-fit-0100,axis1_general,400,0.001764655197453844
conditional-fit-0100,axis1_general,401,0.07622758894846306
conditional-fit-0100,axis1_general,402,0.0029967771982738773
conditional-fit-0100,axis1_general,403,0.007000450812718629
conditional-fit-0100,axis1_general,404,0.031666948243181336
conditional-fit-0100,axis1_general,405,0.007094768887617762
conditional-fit-0100,axis1_general,406,0.0044348235561428705
conditional-fit-0100,axis1_general,407,0.005947103488186332
conditional-fit-0100,axis1_general,408,0.005328572522734349
conditional-fit-0100,axis1_general,409,0.012546721102985957
conditional-fit-0100,axis1_general,410,0.0056492217088147225
conditional-fit-0100,axis1_general,411,0.08480218349366593
conditional-fit-0100,axis1_general,412,0.2304775445975022
conditional-fit-0100,axis1_general,413,0.05415185442019165
conditional-fit-0100,axis1_general,414,0.09343478164527626
conditional-fit-0100,axis1_general,415,0.006944851572274773
conditional-fit-0100,axis1_general,416,6.113197790542829e-05
conditional-fit-0100,axis1_general,417,0.03457661914726053
conditional-fit-0100,axis1_general,418,0.002503088444972018
conditional-fit-0100,axis1_general,419,9.152427051108194e-06
conditional-fit-0100,axis1_general,420,5.9225201519891204e-05
conditional-fit-0100,axis1_general,421,0.03558781379011455
conditional-fit-0100,axis1_general,422,0.0006623042034127382
conditional-fit-0100,axis1_general,423,0.009095376443613974
conditional-fit-0100,axis1_general,424,0.09103911509424789
conditional-fit-0100,axis1_general,425,0.00016735734784830173
conditional-fit-0100,axis1_general,426,0.011756949352392259
conditional-fit-0100,axis1_general,427,7.908987238273134e-05
conditional-fit-0100,axis1_general,428,0.03860258021205267
conditional-fit-0100,axis1_general,429,1.4276718711751819e-05
conditional-fit-0100,axis1_general,430,0.00041783454380147424
conditional-fit-0100,axis1_general,431,2.8864017197674247e-05
conditional-fit-0100,axis1_general,432,0.0007979816849064864
conditional-fit-0100,axis1_general,433,0.09132916695655832
conditional-fit-0100,axis1_general,434,0.05772721667783989
conditional-fit-0100,axis1_general,435,0.12381511198881173
conditional-fit-0100,axis1_general,436,0.0036881483911519047
conditional-fit-0100,axis1_general,437,0.005853280921304473
conditional-fit-0100,axis1_general,438,0.026062042189151306
conditional-fit-0100,axis1_general,439,0.01274001191418888
conditional-fit-0100,axis1_general,440,0.13468606175304487
conditional-fit-0100,axis1_general,441,0.0013811405869675734
conditional-fit-0100,axis1_general,442,0.015206121403215991
conditional-fit-0100,axis1_general,443,0.022569537733757833
conditional-fit-0100,axis1_general,444,0.005876178507128779
conditional-fit-0100,axis1_general,445,0.02569708209459285
conditional-fit-0100,axis1_general,446,0.006140881501016899
conditional-fit-0100,axis1_general,447,0.007495546136776207
conditional-fit-0100,axis1_general,448,0.054286911011562675
conditional-fit-0100,axis1_general,449,0.009589555260351167
conditional-fit-0100,axis1_general,450,9.746627302969124e-06
conditional-fit-0100,axis1_general,451,0.0008545694340102915
conditional-fit-0100,axis1_general,452,0.010854472206094222
conditional-fit-0100,axis1_general,453,0.04821153974131502
conditional-fit-0100,axis1_general,454,0.0011977565471706798
conditional-fit-0100,axis1_general,455,0.0050164343064350485
conditional-fit-0100,axis1_general,456,0.008917998686257235
conditional-fit-0100,axis1_general,457,8.655274691055434e-05
conditional-fit-0100,axis1_general,458,5.327649364859619e-06
conditional-fit-0100,axis1_general,459,4.704720312676777e-05
conditional-fit-0100,axis1_general,460,1.828130980846235e-05
conditional-fit-0100,axis1_general,461,0.0012383220308224427
conditional-fit-0100,axis1_general,462,0.02847155734788369
conditional-fit-0100,axis1_general,463,0.01948157322221994
conditional-fit-0100,axis1_general,464,4.549506907228614e-06
conditional-fit-0100,axis1_general,465,0.03335119283813962
conditional-fit-0100,axis1_general,466,0.008617586228369977
conditional-fit-0100,axis1_general,467,0.005421382945657475
conditional-fit-0100,axis1_general,468,0.0014363621144846406
conditional-fit-0100,axis1_general,469,0.05338087901096338
conditional-fit-0100,axis1_general,470,0.014389386655545535
conditional-fit-0100,axis1_general,471,0.023415545502397397
conditional-fit-0100,axis1_general,472,1.4750857532295701e-05
conditional-fit-0100,axis1_general,473,0.0003062344620635341
conditional-fit-0100,axis1_general,474,7.557482112434551e-05
conditional-fit-0100,axis1_general,475,0.007747376348119464
conditional-fit-0100,axis1_general,476,0.0039761918061745815
conditional-fit-0100,axis1_general,477,0.02674011146482211
conditional-fit-0100,axis1_general,478,0.02638953404175908
conditional-fit-0100,axis1_general,479,0.0006612474855223756
conditional-fit-0100,axis1_general,480,0.000279295796120961
conditional-fit-0100,axis1_general,481,0.0010738583669670466
conditional-fit-0100,axis1_general,482,1.639347042881973e-06
conditional-fit-0100,axis1_general,483,2.1023665774631567e-05
conditional-fit-0100,axis1_general,484,2.957818472750734e-05
conditional-fit-0100,axis1_general,485,0.028346130833990072
conditional-fit-0100,axis1_general,486,2.8111616624823344e-06
conditional-fit-0100,axis1_general,487,0.03996866895102189
conditional-fit-0100,axis1_general,488,0.06327762323394018
conditional-fit-0100,axis1_general,489,0.0010895137145196208
conditional-fit-0100,axis1_general,490,0.011824310745145408
conditional-fit-0100,axis1_general,491,0.0217967203483834
conditional-fit-0100,axis1_general,492,0.02568402898063432
conditional-fit-0100,axis1_general,493,0.02964991100930555
conditional-fit-0100,axis1_general,494,0.024731168612300264
conditional-fit-0100,axis1_general,495,0.048879171106756616
conditional-fit-0100,axis1_general,496,0.025898415118417343
conditional-fit-0100,axis1_general,497,3.756985393672495e-05
conditional-fit-0100,axis1_general,498,0.009570516238699549
conditional-fit-0100,axis1_general,499,0.008954115010640133
conditional-fit-0100,axis1_general,500,1.6042111383845994e-05
conditional-fit-0100,axis1_general,501,0.0006409906473448156
conditional-fit-0100,axis1_general,502,0.005531856038149818
conditional-fit-0100,axis1_general,503,0.11379683932377829
conditional-fit-0100,axis1_general,504,0.023568535124526706
conditional-fit-0100,axis1_general,505,0.010022421478152362
conditional-fit-0100,axis1_general,506,3.0049048665656374e-05
conditional-fit-0100,axis1_general,507,0.00033653033493847217
